"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000218739",0.178385584309841,5.36109687485752,2.99205550331652,0.0846489770197671,"NO"
"ENSG00000218891",0.329088929598441,3.59498120403056,6.24129128067343,0.0129875907720802,"NO"
"ENSG00000219200",0.438735607191326,0.0639364213785999,10.211545636853,0.00153641588420664,"NO"
"ENSG00000219438",-0.970533625120119,6.34678948931079,43.7323671008174,1.60436524275215e-10,"NO"
"ENSG00000219481",0.374990394021756,4.86538723746309,10.9913406879513,0.00102174693305262,"NO"
"ENSG00000219545",0.4537959945987,4.12983116063264,31.4586640713641,4.44591574798763e-08,"NO"
"ENSG00000219607",-0.158324111134391,2.04843475596718,0.841476188819022,0.359673495026765,"NO"
"ENSG00000219626",0.129560453170644,2.74869216232169,2.38420048862936,0.123566983286479,"NO"
"ENSG00000220008",0.656963714160389,1.18445813325507,5.48537107947864,0.0197962740491809,"NO"
"ENSG00000220201",0.396484291077249,0.451894400655797,4.25567136268327,0.0399350116469713,"NO"
"ENSG00000220205",-1.477192504141,8.03479290882796,190.807957254847,2.73791991284817e-34,"DOWN"
"ENSG00000221818",1.92601089651047,0.0923432901213982,29.6356458382991,1.0477149814075e-07,"UP"
"ENSG00000221821",0.343637476149211,2.87809588190603,7.2139049157155,0.00761577893256521,"NO"
"ENSG00000221823",-1.19020885393824,5.80762279787519,154.356552799754,3.90021995596119e-29,"DOWN"
"ENSG00000221829",0.552638450991016,-0.536882202851531,9.14953352768249,0.00269160508950301,"NO"
"ENSG00000221838",0.675304248879622,4.29776433888243,62.3850489588198,4.6984846352941e-14,"NO"
"ENSG00000221843",-0.644854647559978,2.77628167468484,23.5323410748026,1.93065255504466e-06,"NO"
"ENSG00000221866",-0.157126083834384,6.08302716574259,0.694746428091618,0.405183689629885,"NO"
"ENSG00000221867",4.35604358037077,-3.77542946338894,57.8194278469372,3.30292791976898e-13,"UP"
"ENSG00000221869",2.20017063764532,5.0507454166723,96.5952573710817,4.55570719843038e-20,"UP"
"ENSG00000221882",-0.292719462574925,-1.94907283679371,1.1078854495891,0.293345108576033,"NO"
"ENSG00000221886",0.0764165773863343,3.64675718508934,0.651306893557475,0.420251956991477,"NO"
"ENSG00000221887",-0.0926170750958768,0.350147833249542,0.119051341569518,0.730294916227026,"NO"
"ENSG00000221890",-1.86619638084046,7.77256364147254,87.7034399089115,1.47775282721792e-18,"DOWN"
"ENSG00000221909",0.282572394815963,3.81580498467278,12.2557975221705,0.000530436969303438,"NO"
"ENSG00000221914",-0.0772196367786477,5.89047392252183,1.42604123824673,0.233305945330232,"NO"
"ENSG00000221916",-0.0225042816684752,0.234169769962875,0.0267553350219029,0.870173619618995,"NO"
"ENSG00000221923",0.784811729273249,3.80391511971159,27.1711162268537,3.3680913198847e-07,"NO"
"ENSG00000221926",-0.101490367859355,3.43157468854293,1.61048989423887,0.205355548949637,"NO"
"ENSG00000221944",-0.36299053502685,3.65562398710299,9.52627209653031,0.00220455008234024,"NO"
"ENSG00000221946",-1.91254574012902,3.01995147593947,28.8897682402207,1.49016049816488e-07,"DOWN"
"ENSG00000221947",0.421291235653515,-1.43463926839751,3.20919161264184,0.0741811012453732,"NO"
"ENSG00000221955",-0.0131658559776679,2.34090284101846,0.00911930618021858,0.923982057586043,"NO"
"ENSG00000221963",1.12671534786523,5.23559508655285,41.4633738821709,4.45895853267724e-10,"UP"
"ENSG00000221968",0.190867065429418,5.35022264459615,1.86656969104994,0.172839121804277,"NO"
"ENSG00000221978",0.475960842872619,6.66250414080389,8.16502930893539,0.00455363271575555,"NO"
"ENSG00000221983",0.233333532626194,8.50997620093839,5.58810919110071,0.018686581904743,"NO"
"ENSG00000221986",0.137156392973087,-0.433457853593615,0.318724085268969,0.57277537578115,"NO"
"ENSG00000221988",-0.181230932058686,3.77536976086231,5.6987996310135,0.0175633140189718,"NO"
"ENSG00000221994",0.38159500441291,2.05520858896076,12.7522780202328,0.000410812333433226,"NO"
"ENSG00000221995",-0.775134487741055,2.54172695170667,24.221898244555,1.3838230127762e-06,"NO"
"ENSG00000222009",1.87971466312963,2.05810225928429,116.81736479708,2.20033507102098e-23,"UP"
"ENSG00000222011",0.14933324187095,2.21393615568727,3.83074575361969,0.0511993659599046,"NO"
"ENSG00000222014",-1.4951225018254,-0.671749281429295,30.9667466707714,5.59906053393775e-08,"DOWN"
"ENSG00000222038",2.60516462544785,-3.14456306606982,51.8336155376197,4.42411745634621e-12,"UP"
"ENSG00000222046",1.1921539868221,-1.52551085587795,22.9707772511677,2.53402359081736e-06,"UP"
"ENSG00000223496",-0.686133149953778,5.65536138457532,72.6239867938904,6.50262403229973e-16,"NO"
"ENSG00000223501",-0.343367392090546,5.87324710452157,24.6540398959072,1.1237447288409e-06,"NO"
"ENSG00000223547",-0.0658647684928085,3.78327677047486,0.391472957727994,0.531977139143435,"NO"
"ENSG00000223572",-2.18771930650639,1.45156061706027,61.5184186905215,6.79311895707973e-14,"DOWN"
"ENSG00000223573",-1.41003409977341,2.03824617404687,42.1761761055342,3.22933375949822e-10,"DOWN"
"ENSG00000223609",-0.0858473782580024,-2.68804035936456,0.0330987158615946,0.855753797823261,"NO"
"ENSG00000223658",0.789106447866113,1.10518477679641,11.8392651135284,0.000657791304034902,"NO"
"ENSG00000223802",0.949908560844274,5.4369487515521,34.320197185011,1.17271246580529e-08,"NO"
"ENSG00000223865",2.75362809605035,6.73486679135965,105.741672952429,1.37791129331202e-21,"UP"
"ENSG00000224051",0.341719138926996,4.64604127706969,14.0524238699914,0.000211311634381212,"NO"
"ENSG00000224109",-0.72175889067687,-0.746809000744258,3.79007345840042,0.0524424021584021,"NO"
"ENSG00000224383",2.08923697899726,1.37493297112468,82.4980222282375,1.17342888996258e-17,"UP"
"ENSG00000224389",1.57128998612804,5.06789053833721,35.6910393565616,6.22229785185248e-09,"UP"
"ENSG00000224420",0.147083744187693,-0.39278294717301,0.601375231271056,0.438632914185768,"NO"
"ENSG00000224470",-0.0648684175088027,5.89294708988618,0.647108154391816,0.421752404295071,"NO"
"ENSG00000224531",-1.0480483399396,5.83084521995341,170.391842051031,1.88670782673879e-31,"DOWN"
"ENSG00000224578",0.686753501493965,1.98340615746705,18.4999394360029,2.2665060180771e-05,"NO"
"ENSG00000224712",-1.45619068351889,-2.36934711157276,6.95614461734349,0.0087659709502457,"DOWN"
"ENSG00000224877",0.182625010150463,4.42883076085138,2.94956065295322,0.0868792349788216,"NO"
"ENSG00000224940",0.313267495601705,2.5284633121253,1.58619221665748,0.208799705159644,"NO"
"ENSG00000224982",-1.19046214125033,1.5217718345514,10.1612702599515,0.00157761734656087,"DOWN"
"ENSG00000225110",-2.90331526568805,1.01492250319494,43.467262768967,1.80717933312859e-10,"DOWN"
"ENSG00000225190",0.0199656074141611,5.28119144621523,0.0782141134509349,0.779915042707986,"NO"
"ENSG00000225526",-0.817693956743968,-0.501341090465338,23.3003052212329,2.16007708348236e-06,"NO"
"ENSG00000225556",-0.21266698592459,-1.05900203319451,0.548706470908603,0.459395985699432,"NO"
"ENSG00000225614",0.409992620519236,4.40085971013225,2.93327850036656,0.0877512523295511,"NO"
"ENSG00000225663",-0.189517895458852,7.11049087078415,4.4135379890842,0.0364456208986656,"NO"
"ENSG00000225697",0.306271081105461,3.2453304499086,5.09141065933815,0.0247267306877534,"NO"
"ENSG00000225828",0.509666765359897,1.4231252657738,7.54240878747531,0.00637125600915607,"NO"
"ENSG00000225830",-0.0798487736920094,4.20386142220215,0.752074601955352,0.386477299734375,"NO"
"ENSG00000225921",0.0115793414480321,5.79310774033126,0.041380732917809,0.838935520456099,"NO"
"ENSG00000225968",-0.580348483706301,3.50846290772839,5.74064100874813,0.0171575351632184,"NO"
"ENSG00000225973",0.450364144778575,2.54155725692634,29.1407811790897,1.32289521377731e-07,"NO"
"ENSG00000226124",0.592091912344907,1.80850151107921,21.2067862335011,5.98119598346076e-06,"NO"
"ENSG00000226174",-0.659422066854932,1.2988960375553,12.5360177657673,0.000459131298967769,"NO"
"ENSG00000226321",3.36471383858341,-2.48288334954996,70.4269811328088,1.61357675734266e-15,"UP"
"ENSG00000226479",0.769052703115788,4.94082409963943,31.3374427113664,4.70759324862337e-08,"NO"
"ENSG00000226690",7.11918905610294,-1.1365585285143,191.498810552756,2.22619389443776e-34,"UP"
"ENSG00000226742",0.0413227032525692,2.58742351883169,0.137010303952703,0.711519062950386,"NO"
"ENSG00000226763",0.954436997558858,-0.850550637825029,28.3685919435106,1.90649554950806e-07,"NO"
"ENSG00000226784",0.574357541805261,-1.80032394498265,5.85802969664174,0.0160688982951603,"NO"
"ENSG00000226887",0.203166795572221,0.41715046997788,0.875341175450011,0.350194281213578,"NO"
"ENSG00000226979",0.431921524145001,-1.36150062253957,3.298590162406,0.0702854754053094,"NO"
"ENSG00000227051",-1.24799407827485,8.11027959482189,53.3859514628152,2.24921431907166e-12,"DOWN"
"ENSG00000227057",0.226772740436023,5.34260567611551,10.9938180797668,0.00102041718543894,"NO"
"ENSG00000227124",-0.00999341963797195,2.52052774507775,0.00934786115457844,0.923038280309159,"NO"
"ENSG00000227268",-0.257825824881588,0.548291481456412,5.52154878492752,0.0193977073127017,"NO"
"ENSG00000227345",-0.562812724517833,4.38560276400339,91.7537886825734,2.99040574049245e-19,"NO"
"ENSG00000227471",0.761242259348717,-1.11398211779742,6.01780632314135,0.0147014337754033,"NO"
"ENSG00000227500",0.302993351764863,6.74013559926589,18.0273154496739,2.86555087355562e-05,"NO"
"ENSG00000227507",1.59674331096798,0.0778247166037583,52.0230185305921,4.0723333437688e-12,"UP"
"ENSG00000228253",-0.582470996892472,7.41940692656854,12.1725474550149,0.000553760250498896,"NO"
"ENSG00000228300",0.795196531754045,4.47674851515347,47.9526811379807,2.44219619911302e-11,"NO"
"ENSG00000228474",0.851378053541932,5.49931321780023,62.6352824496983,4.22683248349829e-14,"NO"
"ENSG00000228486",0.551091419650403,1.92314534644953,10.1156484250916,0.00161580057414732,"NO"
"ENSG00000228570",-0.414514390470075,-1.69400715232857,0.789364164523453,0.37496769345256,"NO"
"ENSG00000228594",-1.13834436211825,3.85340667900095,30.160413035128,8.18221291990003e-08,"DOWN"
"ENSG00000228672",1.05208684617051,2.98220357808156,42.7555936547181,2.48691614907021e-10,"UP"
"ENSG00000228696",0.190190351918773,0.504735458562984,0.642332358370569,0.423468847717744,"NO"
"ENSG00000228716",0.520218472045699,4.67170190544463,15.7313185752545,9.03424338427187e-05,"NO"
"ENSG00000228727",0.661378803833708,-1.42022912906251,6.24433563164396,0.0129657273624345,"NO"
"ENSG00000229117",0.444547142124265,7.4551238563679,12.4967824907655,0.000468523917657215,"NO"
"ENSG00000229314",4.33262880766708,-3.3297666000856,73.6873792039701,4.20476275073116e-16,"UP"
"ENSG00000229453",2.5352506382437,0.415419077756627,90.6035366806345,4.69787715765821e-19,"UP"
"ENSG00000229474",0.629745389775822,0.619333232704124,9.71507328577411,0.00199529229267902,"NO"
"ENSG00000229544",-1.80838764573422,-0.285671061966213,29.8516964703828,9.46021820299622e-08,"DOWN"
"ENSG00000229637",3.46464156974236,-3.71557644184568,61.1337617217752,7.99562498764669e-14,"UP"
"ENSG00000229676",-0.818217228632965,-0.817223386299995,6.87210309367296,0.00917815943051973,"NO"
"ENSG00000229809",0.26254260262471,3.95758904738996,5.69545740808537,0.0175961831523869,"NO"
"ENSG00000229833",0.613022649329615,0.42165457004049,16.5069595420587,6.11870902233528e-05,"NO"
"ENSG00000230062",4.25225083370148,-1.31859919399525,92.0035053180482,2.71998772915902e-19,"UP"
"ENSG00000230124",-0.0261097069139684,5.28652047884655,0.170729494341934,0.679744136221397,"NO"
"ENSG00000230453",-1.97480992230238,-1.00691452218482,22.1989135688407,3.68758497560247e-06,"DOWN"
"ENSG00000230626",1.06659740114193,-1.12600390181939,22.5749537749184,3.07071182438207e-06,"UP"
"ENSG00000230667",1.25130368986407,-2.31732890367631,22.6792193103524,2.9190951853768e-06,"UP"
"ENSG00000230778",-1.10563903088202,-2.47538715816957,9.98045820871057,0.0017348712737983,"DOWN"
"ENSG00000230797",1.56918423218294,-0.550724257958882,105.108175133246,1.74468911803435e-21,"UP"
"ENSG00000230873",2.3525593708467,-2.91151796234617,44.8188398269426,9.85188250664003e-11,"UP"
"ENSG00000230989",0.269847281394328,7.54419485033776,12.6268278852708,0.000438175607036475,"NO"
"ENSG00000231389",2.45380503319257,7.60909039479719,71.3341002341311,1.10968023879243e-15,"UP"
"ENSG00000231500",0.289772208382553,9.48190513081093,4.22009205793283,0.0407691956466969,"NO"
"ENSG00000231738",0.426539601016503,-1.9764826218614,1.71070097790741,0.191843828723148,"NO"
"ENSG00000231767",2.67191855940987,-1.48907928806026,74.8033049954988,2.65593405114773e-16,"UP"
"ENSG00000231824",-2.26203910673487,-1.34320061246357,43.5905222706286,1.70866894707095e-10,"DOWN"
"ENSG00000231852",0.746880306209374,0.291751248027188,8.26149526374748,0.00432362190149626,"NO"
"ENSG00000231887",0.452392310790462,-0.941498203407221,7.88663785516482,0.00528953384108074,"NO"
"ENSG00000231925",0.48068374687155,7.05678443674664,26.6361361008735,4.34606464514719e-07,"NO"
"ENSG00000232040",-0.0636390426026312,0.680338542898174,0.055396613137691,0.814077829289036,"NO"
"ENSG00000232112",0.380153540666245,4.22921591180296,10.2030549562709,0.00154328135059238,"NO"
"ENSG00000232119",-0.101901317329446,5.27094003520485,2.84363363435984,0.0927221249016181,"NO"
"ENSG00000232237",-0.89150065174831,-0.550423925107654,18.899401881642,1.85982389893157e-05,"NO"
"ENSG00000232258",1.7832585044028,-3.46283796948162,22.6701141697502,2.93202871293034e-06,"UP"
"ENSG00000232388",0.448593524044608,2.89877654086366,16.9720222415185,4.84821313691798e-05,"NO"
"ENSG00000232434",-0.967417710143788,3.69213626007346,44.3941324253538,1.19161291403843e-10,"NO"
"ENSG00000232593",-0.987302280286973,4.10633621503141,50.3786383093267,8.37634652014344e-12,"NO"
"ENSG00000232629",2.89806440097831,1.9524401777265,48.777366555105,1.69747172203097e-11,"UP"
"ENSG00000232653",0.45237996881885,0.0203587973026462,5.53334908027403,0.0192696129615789,"NO"
"ENSG00000232810",0.860117582331409,2.11679102712073,4.69336961914472,0.0310258131764459,"NO"
"ENSG00000232838",-0.091712382103171,-1.31526921142427,0.253593631645531,0.614906343198416,"NO"
"ENSG00000232859",-0.570587423890708,3.5539966403339,21.4132507653404,5.40722028194662e-06,"NO"
"ENSG00000233087",-1.03313811359578,-0.811688796617245,16.8523379391925,5.14716677851736e-05,"DOWN"
"ENSG00000233198",0.807875171214891,-0.680921268978771,8.71412477462327,0.00339360255644356,"NO"
"ENSG00000233276",1.46498299728865,7.82183011644177,123.483158406879,1.93399257622492e-24,"UP"
"ENSG00000233493",1.45147942649293,-2.21062682384566,35.7812103315696,5.96545591952431e-09,"UP"
"ENSG00000233608",0.200575815794906,-0.955385045593314,0.530988411773901,0.466730515657904,"NO"
"ENSG00000233670",1.8164470259918,3.84397800691466,25.3620972810858,7.9987748767016e-07,"UP"
"ENSG00000233757",0.0618943808648113,0.380087047032731,0.105050664160008,0.746064937208928,"NO"
"ENSG00000233822",0.870614966110413,0.643145524822564,18.1291819782586,2.7241673196647e-05,"NO"
"ENSG00000233927",0.0334506033380639,7.50756005633417,0.0709110776692384,0.79018832815319,"NO"
"ENSG00000233932",-1.22070339944815,-1.44812318344647,33.4511019016402,1.75457593560207e-08,"DOWN"
"ENSG00000233954",1.24447239307883,2.00642611807673,43.9480790768905,1.4551536903936e-10,"UP"
"ENSG00000234127",0.135142185588117,5.82344491885933,4.31090714040899,0.0386756933748056,"NO"
"ENSG00000234224",0.798996717387715,2.39755611630637,8.6436591151269,0.00352384610124897,"NO"
"ENSG00000234284",0.283295315520904,2.39274030627544,14.1005735951047,0.000206196769897607,"NO"
"ENSG00000234409",-0.828032187582988,0.845725748104132,15.7140715910381,9.11235289273574e-05,"NO"
"ENSG00000234444",0.976450722114315,4.46920732942374,61.5567769680364,6.68126349194615e-14,"NO"
"ENSG00000234465",2.14438676281489,2.31292828030399,147.482170651165,4.05888366431681e-28,"UP"
"ENSG00000234545",0.248489537495854,3.73123205282024,8.98738396485226,0.00293383136199456,"NO"
"ENSG00000234602",1.188229519682,-3.36328056001301,11.4935839380819,0.000786845341173489,"UP"
"ENSG00000234616",-0.554415473549112,5.16019153458115,27.7957300430346,2.50202441873597e-07,"NO"
"ENSG00000234719",0.270941174159281,1.11568389463496,0.509650134693476,0.475816875344556,"NO"
"ENSG00000234745",1.43851260287777,9.20294808185001,54.785407662599,1.22437520250909e-12,"UP"
"ENSG00000234906",1.7934377197268,-1.96171486103799,41.8036608802014,3.82045044974371e-10,"UP"
"ENSG00000234965",-1.49525772113269,-0.737421306041762,22.872261289298,2.65814128703533e-06,"DOWN"
"ENSG00000235034",0.633496754530599,-0.918705915192913,7.74224001879775,0.00571830914050457,"NO"
"ENSG00000235098",-0.284936217737049,2.90488194739932,1.87914448711211,0.171403364673403,"NO"
"ENSG00000235106",0.234089557011474,6.10135088963891,7.712534391708,0.0058108502007153,"NO"
"ENSG00000235109",-0.373188115295082,2.95770375934734,18.0415434231116,2.84536625687389e-05,"NO"
"ENSG00000235162",0.591156053922975,3.16296270675701,14.2035752485435,0.000195672891696842,"NO"
"ENSG00000235169",0.578290224859853,-1.48174174700287,6.86502200560407,0.00921376675386347,"NO"
"ENSG00000235173",0.190187921116169,4.66327413421033,4.81795672998439,0.028890798043107,"NO"
"ENSG00000235194",-0.973641895742102,4.25419602440267,57.5023254525117,3.78278160205318e-13,"NO"
"ENSG00000235272",1.39708130003366,-1.94368232334269,20.2818222211283,9.41047759750304e-06,"UP"
"ENSG00000235387",0.725307536248036,0.861409448935531,21.8723597067099,4.32214793356523e-06,"NO"
"ENSG00000235453",0.0442881346069035,1.87531577756436,0.204114917800641,0.651729197952563,"NO"
"ENSG00000235568",1.89191986696145,3.52123917378166,108.510420616687,4.85095075540567e-22,"UP"
"ENSG00000235711",-2.70308550436315,-0.524713709269225,53.7068419555085,1.95522987093374e-12,"DOWN"
"ENSG00000235750",2.28611834128189,4.52922709716272,96.4657579117471,4.78980394490848e-20,"UP"
"ENSG00000235863",0.375147799920702,2.75191736292582,6.49097619736565,0.0113149156940396,"NO"
"ENSG00000235961",-1.6507812385819,3.00209947614256,55.7042768384225,8.22313000243549e-13,"DOWN"
"ENSG00000236104",-0.09836068448218,5.24858420026311,2.56809728239809,0.110036462431711,"NO"
"ENSG00000236279",-2.36971653567898,2.4205860036511,35.6556812929939,6.32460255498603e-09,"DOWN"
"ENSG00000236287",-0.00635093727785564,5.70131221001909,0.00845796089152635,0.926782311866295,"NO"
"ENSG00000236383",1.78989097881342,-0.495149738088576,101.945554016199,5.80849730309207e-21,"UP"
"ENSG00000236609",-0.143441920517339,6.33613499499616,2.75066222969267,0.0982049593040024,"NO"
"ENSG00000236782",-0.624397201831026,-1.81133701512827,9.92168137326127,0.00178939041273642,"NO"
"ENSG00000237172",0.978992481950041,4.07496975196873,27.4648111276184,2.92930786111777e-07,"NO"
"ENSG00000237190",-0.291001285902747,4.59460199060878,11.2228877917691,0.000905677781349064,"NO"
"ENSG00000237289",-1.98052990321319,2.0095936760909,49.106179797662,1.46795397926114e-11,"DOWN"
"ENSG00000237412",-1.55190240664033,-3.19781148392571,19.1345562585354,1.65575962067974e-05,"DOWN"
"ENSG00000237440",-0.808695801740949,4.11702496874259,59.7907915833625,1.41774266513211e-13,"NO"
"ENSG00000237441",0.471276607279178,6.11815850533202,32.1771707390887,3.17691124061739e-08,"NO"
"ENSG00000237489",-0.204562207349825,2.00827755792588,3.0788098622642,0.0802863313914912,"NO"
"ENSG00000237515",-1.30838638469365,4.7398800882008,17.4516575439802,3.81667573303689e-05,"DOWN"
"ENSG00000237541",2.92417356218201,3.22185398750954,33.4827449767172,1.72983314853176e-08,"UP"
"ENSG00000237649",1.58713381094365,3.79715208926601,28.7754900265424,1.57294133711439e-07,"UP"
"ENSG00000237651",-0.0310032283527873,-0.380929710564678,0.0402837849676637,0.841055673923184,"NO"
"ENSG00000237765",-0.193989554903787,4.29112562840955,5.62338450828857,0.018320734727084,"NO"
"ENSG00000237988",2.15715222588203,0.970011121379586,30.8708633410369,5.85934761195183e-08,"UP"
"ENSG00000238083",-0.144778030532911,2.10681963367569,0.679844887696652,0.410261187209551,"NO"
"ENSG00000238227",-0.131281628208875,5.24270376309864,3.97399357113193,0.0470662269156862,"NO"
"ENSG00000238243",-1.77126864091923,-1.72325739030337,36.7804992843002,3.76611828370306e-09,"DOWN"
"ENSG00000239264",1.45133275662018,-2.33849132758794,44.2224444219475,1.28672281769126e-10,"UP"
"ENSG00000239282",-0.647520968068754,-0.163730497465842,7.35464768436391,0.00705454515867223,"NO"
"ENSG00000239305",-0.207208085579884,5.01881657893367,8.83474132088886,0.00318220566503336,"NO"
"ENSG00000239306",-0.0792190638290759,5.77434840224074,2.23769196966439,0.13567848373819,"NO"
"ENSG00000239382",-0.0118263588229189,0.339229869164074,0.00573850007111173,0.939663565265616,"NO"
"ENSG00000239388",-0.293729872265619,-0.039078523129602,6.89177403880773,0.00907983266092509,"NO"
"ENSG00000239389",0.428579434170139,-0.62972428759286,0.936877104455349,0.333821886132158,"NO"
"ENSG00000239474",0.187171400613959,-0.479382738849618,1.60969952548371,0.205466499078844,"NO"
"ENSG00000239672",0.627223313402431,4.29660065271722,22.14942158456,3.77687494103231e-06,"NO"
"ENSG00000239697",0.45850827031497,4.38804891689971,17.3578869605503,3.99872241340049e-05,"NO"
"ENSG00000239713",2.23612162369552,2.70831375473778,155.665559115607,2.50732926377925e-29,"UP"
"ENSG00000239779",0.0957256745751255,3.22793342959107,0.449170886741824,0.503217724999237,"NO"
"ENSG00000239789",0.236684091909722,3.59088537429359,2.09906861291688,0.148379366563607,"NO"
"ENSG00000239839",0.812454311287249,-3.37163380126925,2.41697795983097,0.121026396927393,"NO"
"ENSG00000239857",-0.156569319073734,-0.346716180254459,1.08867727178158,0.29756087944961,"NO"
"ENSG00000239887",1.04743541226591,4.91680930189291,45.7367311936295,6.54428027487572e-11,"UP"
"ENSG00000239900",-0.199701149916455,2.71395646251159,5.29061554540827,0.0220909868000024,"NO"
"ENSG00000239961",1.16795588578735,1.51099815487559,12.7831075229302,0.00040439281216571,"UP"
"ENSG00000239998",1.88055503375568,2.86132388226462,107.40345645174,7.33652320289158e-22,"UP"
"ENSG00000240038",-0.0372902754698505,2.78347826697427,0.0365399041131984,0.848527443412969,"NO"
"ENSG00000240053",-0.21834680256822,1.06476089090005,1.42340919644402,0.233736807212512,"NO"
"ENSG00000240065",1.35575737648388,4.72318173281475,55.0505865213286,1.09142279055766e-12,"UP"
"ENSG00000240184",-0.234787158451753,8.43317924858504,1.87990933302155,0.171316593504868,"NO"
"ENSG00000240204",0.52800936951945,1.17646972749831,9.12524250546391,0.00272654897348629,"NO"
"ENSG00000240230",-0.104494843661116,3.99548358714369,1.33896057502316,0.248090044703339,"NO"
"ENSG00000240303",0.266283638945966,-0.742294366646621,3.37523798579941,0.0671205907797216,"NO"
"ENSG00000240344",0.121720166606099,4.47041554621026,1.55643221124457,0.21311079890289,"NO"
"ENSG00000240445",-0.132552642246871,2.7894834085089,0.92842953492185,0.336007057539907,"NO"
"ENSG00000240583",2.54987449168514,9.201527648074,64.4154698075913,1.99418455719912e-14,"UP"
"ENSG00000240682",0.054646926409685,3.9727309930008,0.482348537505295,0.487870016332203,"NO"
"ENSG00000240694",-0.880173806045519,7.71400976441652,59.7697097470893,1.43082648231895e-13,"NO"
"ENSG00000240747",1.58072407542176,-1.6123151895223,16.6024982358325,5.83343435654789e-05,"UP"
"ENSG00000240764",-1.18512121656016,4.25823028723127,31.20154384326,5.0174374426533e-08,"DOWN"
"ENSG00000240771",-0.645330478275423,3.40878097344851,18.6059055922761,2.1505859718038e-05,"NO"
"ENSG00000240849",0.0738876820099188,5.01436831688958,0.679093213617232,0.410519805554479,"NO"
"ENSG00000240857",0.155347394306933,3.1819249369966,6.10281456369627,0.0140234761670857,"NO"
"ENSG00000240891",-1.94667156711285,3.45115344706156,89.191456574356,8.20961795504672e-19,"DOWN"
"ENSG00000241058",-0.835436025686106,4.00702279570595,50.1870557026151,9.11016562101372e-12,"NO"
"ENSG00000241106",0.917354833055448,-0.491526610518513,10.041734406198,0.00167984587279551,"NO"
"ENSG00000241127",0.400817418475925,3.95272801502141,24.4474174616604,1.24129836168672e-06,"NO"
"ENSG00000241186",-0.538219786754762,-0.744911683878231,3.39847195108967,0.0661917511973722,"NO"
"ENSG00000241258",0.399568997830385,5.7155829045823,40.5132170560769,6.85188907348967e-10,"NO"
"ENSG00000241322",1.14888339080769,-1.72309567435745,26.806162341883,4.00741047658878e-07,"UP"
"ENSG00000241343",0.327097540104347,0.635204087240826,5.5438663754491,0.0191561865859875,"NO"
"ENSG00000241360",-1.08218420596934,-1.31450550265706,25.1960141936746,8.65990510750774e-07,"DOWN"
"ENSG00000241370",0.0526738743327141,-0.709870139259507,0.0895072039970204,0.765000966879647,"NO"
"ENSG00000241399",1.69957564315234,1.92021570842266,84.1031636281904,6.1693189859415e-18,"UP"
"ENSG00000241404",-0.290541600402767,0.400513128720152,2.23697502539508,0.135740934213266,"NO"
"ENSG00000241468",0.897526724145335,4.76022265068313,56.0710355554235,7.01184294450147e-13,"NO"
"ENSG00000241489",0.388769597667294,-2.24938638433052,2.95113936337337,0.0867952454247129,"NO"
"ENSG00000241553",0.36718328005608,6.40574646319349,15.4967088329837,0.000101670424371819,"NO"
"ENSG00000241563",-0.929098466147807,-1.41932005824303,19.4299635795156,1.43112228445302e-05,"NO"
"ENSG00000241644",0.386937579059922,1.95665858535299,0.672139211049115,0.412924213795036,"NO"
"ENSG00000241685",0.386168136272359,4.00401495911583,13.3031665211835,0.00030972622158684,"NO"
"ENSG00000241697",0.199160766634774,-2.30810931281685,0.400482862464397,0.527297012129291,"NO"
"ENSG00000241837",0.193528749840452,4.40680275042765,2.87299942188804,0.091060550807466,"NO"
"ENSG00000241839",0.785597783126208,5.68079378593443,50.9766166265581,6.44228212992003e-12,"NO"
"ENSG00000241852",0.297403897473977,2.95548038676989,9.8609451815458,0.00184756547174846,"NO"
"ENSG00000241878",-0.505672217779043,5.05712060559247,55.2827413909002,9.85774695919758e-13,"NO"
"ENSG00000241935",-0.175092021851678,2.88014224119509,0.514682944813468,0.473648189702721,"NO"
"ENSG00000241945",0.59820547231533,1.23104529101035,2.70414921920972,0.101081071241024,"NO"
"ENSG00000241973",-1.44036101040772,7.26660137046904,147.483137915932,4.06377950187259e-28,"DOWN"
"ENSG00000242028",0.104200098305922,-0.695937856228482,0.301380891858346,0.583405157429732,"NO"
"ENSG00000242110",0.432786052435602,0.155463495475072,10.9493548244025,0.0010443483057609,"NO"
"ENSG00000242114",1.42724524186426,-1.12226056334235,41.9884862612047,3.51453145660438e-10,"UP"
"ENSG00000242173",-2.1466959397141,3.77049160569646,64.4479075207727,1.96709833770381e-14,"DOWN"
"ENSG00000242247",0.269207414741096,5.47759457789513,18.8090688370585,1.94481262448044e-05,"NO"
"ENSG00000242252",-0.282923261049197,-1.65081057676688,1.55146664183306,0.213840498729562,"NO"
"ENSG00000242259",-0.724776904716835,5.56670185460437,75.4081675973879,2.07346470775873e-16,"NO"
"ENSG00000242265",-0.254676569328793,7.81169655666877,1.34748963327793,0.246592920666557,"NO"
"ENSG00000242372",0.326947024214322,5.17112786455383,23.0457025136023,2.44362952575785e-06,"NO"
"ENSG00000242419",-0.639921072829477,4.74872045586379,6.52603072907845,0.0110988410406493,"NO"
"ENSG00000242485",0.484431363929992,5.6287209226283,30.5594981829207,6.77909207249338e-08,"NO"
