"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000011347",-2.89417814467973,5.6552151602343,195.244456771919,6.92234932576421e-35,"DOWN"
"ENSG00000011376",-0.13102014309004,5.59776925470746,3.92888463539358,0.0483281750512772,"NO"
"ENSG00000011405",0.277154348429053,6.578190659988,8.02804228936553,0.0049017008210081,"NO"
"ENSG00000011422",1.08930005762766,3.55890043639986,31.9995944205403,3.45338391056324e-08,"UP"
"ENSG00000011426",-0.902878380697404,6.60577853094805,19.4374894060047,1.4260890972712e-05,"NO"
"ENSG00000011451",0.135301484569354,6.28424599955395,4.46204501227443,0.0354391036620003,"NO"
"ENSG00000011454",0.200100616982679,7.22335264380839,14.2109176753306,0.000194943132540774,"NO"
"ENSG00000011465",-0.393441543187367,6.79273611681804,3.93020126595124,0.0482913741130321,"NO"
"ENSG00000011478",-0.13949138119592,3.0149942571172,2.65366784831206,0.104306307433131,"NO"
"ENSG00000011485",0.0114993911757541,6.08795764631682,0.0299755512650571,0.862656403284996,"NO"
"ENSG00000011523",-0.194018269340648,6.04195178240226,12.1183246867742,0.000569433334866839,"NO"
"ENSG00000011566",0.0635247887192491,5.54085424008073,1.53593251526067,0.216142600109417,"NO"
"ENSG00000011590",0.172268940919304,-1.1228653617647,0.866388673575896,0.352666549950126,"NO"
"ENSG00000011600",1.48653464532956,5.94579664890874,94.2645370091953,1.12542881362618e-19,"UP"
"ENSG00000011638",-0.554112754702137,2.70508851451153,17.1907400862301,4.34648696729856e-05,"NO"
"ENSG00000011677",-1.17295179209444,5.08926523403833,43.1970059037205,2.04056290126655e-10,"DOWN"
"ENSG00000012048",0.462941576481452,3.85631813249909,21.5412421436127,5.07965839130229e-06,"NO"
"ENSG00000012061",0.506531237371756,5.77776510616709,61.3871315640074,7.17846835797388e-14,"NO"
"ENSG00000012124",-1.32150733143893,2.85626658171261,26.9164700373227,3.80336319423211e-07,"DOWN"
"ENSG00000012171",-0.705843275362412,5.95275837306661,21.8713566078642,4.32527272477651e-06,"NO"
"ENSG00000012174",-0.049310968508158,5.23855622910474,0.588404616853501,0.443608608947978,"NO"
"ENSG00000012211",-0.113695838046309,1.18074277232937,1.29509278542678,0.255972388093065,"NO"
"ENSG00000012223",1.60933712393375,6.7693350235569,11.9967686745582,0.000606383092681601,"UP"
"ENSG00000012232",-0.255007749844759,6.96333087196207,16.7231283151336,5.49089466107705e-05,"NO"
"ENSG00000012504",0.340303712254705,-0.262863456620482,1.33762964309007,0.248325297374649,"NO"
"ENSG00000012660",-0.0275330098276114,7.39645235968668,0.127116065859566,0.721678743726847,"NO"
"ENSG00000012779",1.31524768446828,4.10071262623415,66.350354139705,8.83990846918143e-15,"UP"
"ENSG00000012817",0.447739147461207,4.78132287814369,0.751530894882775,0.38664922325301,"NO"
"ENSG00000012822",0.0149610490905337,7.04825336041932,0.0752544260196401,0.784013554057039,"NO"
"ENSG00000012963",-0.0209303868209303,6.02253398423754,0.169727254774274,0.680633238258287,"NO"
"ENSG00000012983",0.287177218918262,5.96732581765874,14.6543437363763,0.00015564736389043,"NO"
"ENSG00000013016",-1.1092336571348,6.18960107817152,123.129755626376,2.20071586506362e-24,"DOWN"
"ENSG00000013275",0.271627829719037,6.46035480440394,24.8509832370821,1.02216036360828e-06,"NO"
"ENSG00000013288",-0.0518655444095667,5.88235377679751,0.768518943355387,0.381340610847608,"NO"
"ENSG00000013293",-1.80307170905647,5.42402742976664,108.998605865851,4.04050261644751e-22,"DOWN"
"ENSG00000013297",-0.921969101763336,6.18548610789614,13.8653233197194,0.000232462031214849,"NO"
"ENSG00000013306",0.290606346706849,6.22495693206417,21.9226121431969,4.21759664229816e-06,"NO"
"ENSG00000013364",0.673800695759281,6.08692909509255,25.0161302566836,9.44431560089905e-07,"NO"
"ENSG00000013374",0.292589505870234,6.1106012491622,34.6376752019705,1.01179530914308e-08,"NO"
"ENSG00000013375",0.443402604253435,5.6014415502649,41.732786735847,3.94475434118857e-10,"NO"
"ENSG00000013392",-0.121749673052119,4.26700002539209,5.54620177840883,0.019131094108077,"NO"
"ENSG00000013441",0.388963369229799,6.28352915555193,13.8665148326308,0.00023232091880245,"NO"
"ENSG00000013503",0.138905215697645,4.02900065389012,5.73345434815413,0.0172262326978172,"NO"
"ENSG00000013523",0.0796147005654768,5.53105758660269,0.953344549591292,0.329615300289622,"NO"
"ENSG00000013561",-0.266332342626337,5.83567342165086,30.4557278551119,7.11796000502128e-08,"NO"
"ENSG00000013563",-0.0653519411120348,2.43075951574827,0.641722370465754,0.423688835264724,"NO"
"ENSG00000013573",0.536223788945344,4.16979708943572,14.5397085223128,0.000164982120232955,"NO"
"ENSG00000013583",0.0102655426430126,4.56521534820072,0.00723031579131608,0.932290338805408,"NO"
"ENSG00000013588",1.24778690703621,2.03165634655129,13.9021260278759,0.000228143276311771,"UP"
"ENSG00000013619",0.0878536942929392,5.44027082560841,1.03241730218983,0.310367912922942,"NO"
"ENSG00000013725",-0.472932603336183,0.480125055586559,6.7608193673416,0.00975515885749524,"NO"
"ENSG00000013810",-0.290559770419587,4.71693351022724,2.11068570824527,0.147265219981051,"NO"
"ENSG00000014123",0.0761206972580827,5.53990113415018,1.23188326075271,0.26788378544586,"NO"
"ENSG00000014138",0.228196700053019,1.9601747601527,4.92994415328078,0.0271032186119306,"NO"
"ENSG00000014164",0.247181123031335,4.87217158686015,13.0601740942022,0.000350770439841882,"NO"
"ENSG00000014216",0.21621894507699,6.83671352418712,11.2481687587262,0.000893846273672159,"NO"
"ENSG00000014257",1.74931930373803,0.0991944631405836,37.9469705336957,2.20723318670453e-09,"UP"
"ENSG00000014641",-1.16528803961057,7.41341809542529,259.113287581325,5.22486937852782e-43,"DOWN"
"ENSG00000014824",-0.199102937704203,6.79674321504696,21.4957669983656,5.19368093570097e-06,"NO"
"ENSG00000014914",0.774182420442993,3.8727671236303,34.7064148079192,9.80556938722600e-09,"NO"
"ENSG00000014919",0.217791347928235,5.11788560613217,22.4524490205302,3.25904328356661e-06,"NO"
"ENSG00000015133",0.306481200324594,3.8764210481994,4.60221612574406,0.032691892700041,"NO"
"ENSG00000015153",0.00339840293618815,5.35319900406214,0.00198234864551661,0.964515142672462,"NO"
"ENSG00000015171",0.155442505439239,7.49181143838691,6.11633569489236,0.01391866921157,"NO"
"ENSG00000015285",1.20968770568361,4.09308650079113,90.8060921046579,4.34716307268146e-19,"UP"
"ENSG00000015413",1.47480921738128,1.57157770113305,16.1597841916501,7.28373489675047e-05,"UP"
"ENSG00000015475",0.0366802648976622,6.26061500632819,0.193267885273635,0.660510701724178,"NO"
"ENSG00000015479",0.158681812280586,1.58578337380108,1.4369860925256,0.231524580202705,"NO"
"ENSG00000015520",1.2759083098891,-1.68725653805241,26.0895152059611,5.64329559599239e-07,"UP"
"ENSG00000015532",0.158391300193646,4.8302484712902,9.16338098413174,0.00267188979395377,"NO"
"ENSG00000015592",-1.08704620764107,6.61692487742526,53.1882610097346,2.45149228381009e-12,"DOWN"
"ENSG00000015676",-0.432738841860144,7.63430290105382,75.4476357633234,2.04026655963614e-16,"NO"
"ENSG00000016082",-1.09841730273613,-3.26528439163965,6.03911866665741,0.0145286148687274,"DOWN"
"ENSG00000016391",-0.0521401609176675,5.64319171604115,0.194069327023688,0.659852071879933,"NO"
"ENSG00000016402",-1.91771052921721,1.66010038745006,68.6563686069479,3.37188696572097e-15,"DOWN"
"ENSG00000016602",-1.06841900689565,1.69614775255923,13.6473574683474,0.000259794713022495,"DOWN"
"ENSG00000016864",0.267196767900767,6.00477308200437,32.2679669758412,3.0450094178704e-08,"NO"
"ENSG00000017260",-0.160595456337552,7.05050848640256,13.5290413002262,0.000275946954937372,"NO"
"ENSG00000017427",0.962890937790927,-0.388274108093549,39.887166223679,9.10507110756368e-10,"NO"
"ENSG00000017483",0.170186923710744,6.13693055262347,1.78146865315768,0.182929173489322,"NO"
"ENSG00000017797",0.0529605701599613,6.49609774811935,0.528286258452175,0.46786555755834,"NO"
"ENSG00000018189",-0.0566957603172406,7.92135915599086,0.850236970897122,0.357187764309977,"NO"
"ENSG00000018236",0.21077316454868,8.61050991946087,1.83674240357495,0.176300388585411,"NO"
"ENSG00000018280",1.97696211048712,4.85713711718241,75.2888596452631,2.18183042170866e-16,"UP"
"ENSG00000018408",1.177065263493,6.68545378785903,45.2274031150811,8.21457219523801e-11,"UP"
"ENSG00000018510",0.211013058749308,5.75952856316609,22.7225497287327,2.85833051975751e-06,"NO"
"ENSG00000018610",-0.0363659837977278,4.52347388874301,0.797815357349139,0.372426094246473,"NO"
"ENSG00000018625",-0.673910419650684,10.298548275363,12.7855686666573,0.000403881932980011,"NO"
"ENSG00000018699",0.385719111518046,3.90803830175681,59.1782345454647,1.84237765000895e-13,"NO"
"ENSG00000018869",0.242338251040766,2.00640717922409,11.9926379509485,0.000607631591320892,"NO"
"ENSG00000019102",-1.87612649611872,-0.273420102573661,153.983328361766,4.42518509308561e-29,"DOWN"
"ENSG00000019144",-0.0161786745198397,7.40058105758019,0.0244725606802536,0.87578831611792,"NO"
"ENSG00000019169",-0.732668103631303,1.79456604790034,4.45766826330437,0.0355291960972274,"NO"
"ENSG00000019186",-0.932528246543834,-0.905505793409286,21.3596519660811,5.55065402495243e-06,"NO"
"ENSG00000019485",-0.294655928039136,4.67980444368913,16.1045627155614,7.48756861046351e-05,"NO"
"ENSG00000019505",-3.32605559342883,5.11313826141053,173.867190504381,6.1335879304075e-32,"DOWN"
"ENSG00000019549",0.0933616391172648,2.40232025320346,0.222887218024673,0.637174338329703,"NO"
"ENSG00000019582",1.61441889724443,10.1688599338165,63.2703056054607,3.23441228626341e-14,"UP"
"ENSG00000019991",1.22267838268241,2.98582374925805,26.5248418804934,4.58475521835641e-07,"UP"
"ENSG00000019995",-0.180430833004344,4.4650223067214,6.65312220027424,0.0103492355128776,"NO"
"ENSG00000020129",-2.45481849053993,7.69096172627644,378.057159921094,6.01310296632897e-56,"DOWN"
"ENSG00000020181",-0.304602199707239,4.03414460715154,4.93292685442835,0.0270576602802155,"NO"
"ENSG00000020256",0.00692134750195499,4.30598227554868,0.0242538945467057,0.876339926703694,"NO"
"ENSG00000020426",0.449127313230693,3.60115585090321,55.0664424310873,1.08260418721535e-12,"NO"
"ENSG00000020577",0.833095186472979,6.42599016132535,34.0774837882577,1.3123959412442e-08,"NO"
"ENSG00000020633",1.09929235212085,2.0518637016168,33.9383271747384,1.39946871085558e-08,"UP"
"ENSG00000020922",0.322731019007779,4.53188065306811,33.9024598561231,1.42268434633203e-08,"NO"
"ENSG00000021300",-0.398562630894674,9.35223434509231,8.24435418041115,0.00436373879750359,"NO"
"ENSG00000021355",0.403754233216211,4.57815325834982,11.6876296413666,0.00071157234586924,"NO"
"ENSG00000021461",0.581531362628103,-1.9643856303236,8.39582217142832,0.00402317647950381,"NO"
"ENSG00000021488",0.61691622664741,-1.19581148928402,12.1241102551865,0.000567734908559846,"NO"
"ENSG00000021574",-0.0212525562947387,5.68952755621378,0.194615019262818,0.659404264910051,"NO"
"ENSG00000021645",-2.49123974093731,4.98753179822611,188.321526810558,6.03775465602317e-34,"DOWN"
"ENSG00000021762",-0.0537423660073942,4.9315983713916,0.402976935146389,0.526014540210753,"NO"
"ENSG00000021776",0.157747247419357,5.94241441772254,8.0827932440991,0.00475926119283001,"NO"
"ENSG00000021826",1.32470435244536,4.43306303427798,52.1061330301793,3.93141511127466e-12,"UP"
"ENSG00000022267",0.515416305747258,8.88800783498292,38.6120305781993,1.62772121037871e-09,"NO"
"ENSG00000022277",0.230936125695653,6.82268095029602,25.9693736684344,5.97722310225454e-07,"NO"
"ENSG00000022355",-3.54566049214607,5.10109449176088,140.282995639289,4.93176203037662e-27,"DOWN"
"ENSG00000022556",-1.83304047564177,0.881767886919834,50.3794418261195,8.38015684006809e-12,"DOWN"
"ENSG00000022567",-1.06679766156897,4.11546198635496,159.473760698169,6.97575275677023e-30,"DOWN"
"ENSG00000022840",0.083328508993203,7.24673722207998,4.60317087496005,0.0326734911238797,"NO"
"ENSG00000022976",-0.0410685021595863,2.96183708189398,0.426047780999034,0.514408526045806,"NO"
"ENSG00000023041",0.240886401706023,4.89778920403133,27.8234759512876,2.46926343957982e-07,"NO"
"ENSG00000023171",-0.903903842119507,6.32968495928786,56.6779915399979,5.40118142624209e-13,"NO"
"ENSG00000023191",-0.0351532049014068,7.27466749584696,0.255843999785522,0.613342016943213,"NO"
"ENSG00000023228",-0.322848492083636,7.09642975965733,42.0009431412516,3.49482345162853e-10,"NO"
"ENSG00000023287",-0.483108883795296,6.60793465564344,80.0240485780707,3.17641915737114e-17,"NO"
"ENSG00000023318",0.328334585324306,5.55301320267648,55.4734771327959,9.07646275872399e-13,"NO"
"ENSG00000023330",-0.112319209328305,5.62212534927585,4.55190151496878,0.0336510213400742,"NO"
"ENSG00000023445",-0.243598964455252,2.43086527933499,1.83011441992195,0.177080281912506,"NO"
"ENSG00000023516",-0.557530136336545,7.25003634643899,47.9924527480517,2.39971784877052e-11,"NO"
"ENSG00000023572",-0.134870655778596,4.51024705417152,9.64461497883987,0.00207090670090765,"NO"
"ENSG00000023608",0.43758998263571,2.94734560050473,33.5273536166666,1.69347016998782e-08,"NO"
"ENSG00000023697",0.705109205972528,5.27080757844259,83.9643803690182,6.52116922175647e-18,"NO"
"ENSG00000023734",0.0125257172872948,7.25895726385448,0.0592828345768455,0.807790820550188,"NO"
"ENSG00000023839",0.654734969134082,-0.342193981134917,24.7532661744454,1.07134989624436e-06,"NO"
"ENSG00000023892",1.26083484731072,3.52344043804829,92.2645880629988,2.45058600361766e-19,"UP"
"ENSG00000023902",0.391756975591023,6.02374155411473,23.1508973734595,2.32227317960693e-06,"NO"
"ENSG00000023909",-0.0181716807137915,4.33797068506662,0.0464748403288959,0.829453839064568,"NO"
"ENSG00000024048",0.130900196403648,5.66347179408126,6.74165534107912,0.00985824182311457,"NO"
"ENSG00000024422",0.350921615732687,5.7670059952137,7.08865729641676,0.00815403647104214,"NO"
"ENSG00000024526",1.16086859543147,1.54593399694432,19.8994594081924,1.13585243174911e-05,"UP"
"ENSG00000024862",-0.349440749952435,4.04289309908408,21.0556526290432,6.4400257907807e-06,"NO"
"ENSG00000025039",0.358680668275186,6.59194452929359,13.426964003412,0.000290747052123933,"NO"
"ENSG00000025156",0.107193195027512,4.74836018849695,3.32914994906871,0.0690047994606233,"NO"
"ENSG00000025293",0.170373990315266,6.21730267957872,11.8252213132322,0.000662589505433811,"NO"
"ENSG00000025423",-0.789929015002205,3.35818360554609,18.1564852046811,2.68793204430532e-05,"NO"
"ENSG00000025434",0.260023088026513,4.24136046505105,10.239192591631,0.00151427568333232,"NO"
"ENSG00000025708",2.207291375052,4.01329488545626,75.1060077299148,2.35132601995803e-16,"UP"
"ENSG00000025770",-0.0473897001951326,5.89503023240868,0.563450042565974,0.453431271202779,"NO"
"ENSG00000025772",-0.31127661302186,5.25063400803642,23.153905870396,2.3187977404079e-06,"NO"
"ENSG00000025796",0.0369444291610092,6.83291945684812,0.479956101691864,0.488950292959804,"NO"
"ENSG00000025800",0.0431638282109666,6.19326097576295,0.563859798165647,0.453267245631708,"NO"
"ENSG00000026025",1.79177007460009,9.36029601956413,87.4066849495792,1.66199610756175e-18,"UP"
"ENSG00000026036",-0.0127682650191724,0.842503953019464,0.00605717767856804,0.938014160965833,"NO"
"ENSG00000026103",-0.0513126221992841,3.19088244954558,0.107280557429037,0.743478376761521,"NO"
"ENSG00000026297",0.909002903555477,5.12369275984793,55.0056012577526,1.11290724409681e-12,"NO"
"ENSG00000026508",1.50934253919274,8.24348052615461,57.0224091404026,4.6561012532973e-13,"UP"
"ENSG00000026559",-0.85996378268671,2.52752238559825,7.26180808944921,0.00742001624913831,"NO"
"ENSG00000026652",-0.480625961047351,5.89889715376959,30.8666437939006,5.86944263021431e-08,"NO"
"ENSG00000026751",1.43035788376542,-0.00651932475199687,19.3192999080623,1.51170532294161e-05,"UP"
"ENSG00000026950",0.650743409892233,5.1628515742289,34.2863011659668,1.19128139255814e-08,"NO"
"ENSG00000027001",0.260988204189403,3.64473661295877,16.153451391038,7.30595349037385e-05,"NO"
"ENSG00000027075",0.332775510886523,3.53515164089502,13.1545777643822,0.00033420643987108,"NO"
"ENSG00000027644",0.677816666314278,-0.544654927792089,5.86257783098697,0.0160284971973639,"NO"
"ENSG00000027697",0.442185542559524,6.87482287734028,26.2045813801047,5.34146164471395e-07,"NO"
"ENSG00000027847",0.109057338724278,4.82838764113235,4.43662773943721,0.0359628115383598,"NO"
"ENSG00000027869",0.790434398887521,-0.680667661976438,12.5183129759728,0.000463333969069467,"NO"
"ENSG00000028116",-0.476671091578813,1.76143257146466,11.1091023130871,0.000960933059795495,"NO"
"ENSG00000028137",1.41107263971337,5.49552107128398,108.880159241943,4.22413137358823e-22,"UP"
"ENSG00000028203",-0.260163690366543,5.73870196175157,44.1689997099298,1.31791660556972e-10,"NO"
"ENSG00000028277",1.04138513885802,3.92887890021961,59.7284980156237,1.4578385064317e-13,"UP"
"ENSG00000028310",-0.0238448535676523,5.56527366918951,0.305410909258035,0.580900121948939,"NO"
"ENSG00000028528",0.0973825402046019,7.35535064318147,1.7000281367605,0.193231956012325,"NO"
"ENSG00000028839",-0.0593632446169294,4.12118609434133,0.623146678507069,0.430471408741417,"NO"
"ENSG00000029153",-1.06607769615556,3.01045272414721,79.8212963305222,3.44758045022406e-17,"DOWN"
"ENSG00000029363",0.0916853910220596,7.14677361641339,4.33946264456439,0.0380411357103021,"NO"
"ENSG00000029364",-0.00468043550954566,6.58827309345051,0.0066791363594964,0.93491628114223,"NO"
"ENSG00000029534",-1.25469003971609,3.98727329723467,62.5858419372387,4.32174758595337e-14,"DOWN"
"ENSG00000029559",4.99292439061879,2.42138920441198,52.4531197371633,3.37834281354973e-12,"UP"
"ENSG00000029639",0.132050594985703,2.73007773461936,3.88972707839036,0.0494527386605102,"NO"
"ENSG00000029725",-0.216300025016036,6.43567671572779,16.2405581411458,6.99333534441315e-05,"NO"
"ENSG00000029993",-0.124408949551379,5.56542530999912,1.89409528239929,0.169714136325022,"NO"
"ENSG00000030066",0.499523140177101,5.7386340028528,57.3453180620299,4.04633714020559e-13,"NO"
"ENSG00000030110",0.393462783623226,3.41358160018352,39.9772339334342,8.73984503405997e-10,"NO"
"ENSG00000030304",-1.06425828162904,-0.95763779398359,15.7884469740895,8.7782664450188e-05,"DOWN"
"ENSG00000030419",0.30332346290014,3.49619585746521,10.9923863410587,0.00102117901920511,"NO"
"ENSG00000030582",0.725969285082151,7.4147074716387,63.433136424646,3.01531369973006e-14,"NO"
"ENSG00000031003",-0.823594381708063,5.19957020659805,143.317187559532,1.70717728180242e-27,"NO"
