"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000011405",-0.348606700021514,6.578190659988,7.16992661395459,0.00780060811871938,"NO"
"ENSG00000011422",-0.493038799386608,3.55890043639986,4.06543537658776,0.0446145074906476,"NO"
"ENSG00000011426",-0.596042347353853,6.60577853094805,4.3542103300451,0.0377182149902577,"NO"
"ENSG00000011451",0.3042509553693,6.28424599955395,12.4399807400906,0.000482401775853147,"NO"
"ENSG00000011454",-0.0847847343478608,7.22335264380839,1.42606203482498,0.233302544794507,"NO"
"ENSG00000011465",-0.257497467430763,6.79273611681804,0.897420991500965,0.344197449534181,"NO"
"ENSG00000011478",0.38970822251855,3.0149942571172,11.1315629145601,0.000949760767172894,"NO"
"ENSG00000011485",0.398753324006899,6.08795764631682,19.5945152068501,1.31961318068489e-05,"NO"
"ENSG00000011523",-0.169613830273556,6.04195178240226,5.00038394225217,0.0260384126088359,"NO"
"ENSG00000011566",0.106438487138441,5.54085424008073,2.37234942652149,0.124500375056811,"NO"
"ENSG00000011590",-0.706841226415128,-1.1228653617647,7.65349300718939,0.00599936873888337,"NO"
"ENSG00000011600",-0.558034321169375,5.94579664890874,8.56884866679596,0.00366755195975771,"NO"
"ENSG00000011638",0.48361963166613,2.70508851451153,6.81525232759091,0.00946837861590728,"NO"
"ENSG00000011677",-0.575768858378563,5.08926523403833,5.2328552853639,0.0228240470718711,"NO"
"ENSG00000012048",0.238771438427397,3.85631813249909,3.27637577041908,0.0712324630434068,"NO"
"ENSG00000012061",0.181804686942969,5.77776510616709,4.53732749544513,0.0339344681166814,"NO"
"ENSG00000012124",-1.7107765368357,2.85626658171261,21.8450733712474,4.38103213179476e-06,"DOWN"
"ENSG00000012171",-0.635710711937356,5.95275837306661,9.23054300337833,0.00257846450928785,"NO"
"ENSG00000012174",-0.0013701241023005,5.23855622910474,0.000247874949224592,0.987448509942057,"NO"
"ENSG00000012211",0.0539757219060403,1.18074277232937,0.160569441788046,0.688903188768305,"NO"
"ENSG00000012223",-0.258599902284465,6.7693350235569,0.205637149573024,0.650519659996305,"NO"
"ENSG00000012232",0.581721404384101,6.96333087196207,45.9542004356899,5.93427261461281e-11,"NO"
"ENSG00000012504",-2.05934748142719,-0.262863456620482,25.6831057939506,6.85765679550697e-07,"DOWN"
"ENSG00000012660",0.145173107470763,7.39645235968668,1.92781624425552,0.165974103879323,"NO"
"ENSG00000012779",-0.825506020880573,4.10071262623415,16.487231294786,6.18036588077009e-05,"NO"
"ENSG00000012817",0.585061233715366,4.78132287814369,0.720603703439916,0.396588035654303,"NO"
"ENSG00000012822",-0.18834183060596,7.04825336041932,6.56182645269367,0.0108820081880366,"NO"
"ENSG00000012963",0.399280487613034,6.02253398423754,33.4797958721977,1.73132492868486e-08,"NO"
"ENSG00000012983",0.0146369455439348,5.96732581765874,0.0214058734528121,0.883771832043418,"NO"
"ENSG00000013016",-0.80261760599651,6.18960107817152,32.6647434977384,2.53158912204376e-08,"NO"
"ENSG00000013275",0.343207494230809,6.46035480440394,22.1379528387891,3.79771289705606e-06,"NO"
"ENSG00000013288",-0.253722927671091,5.88235377679751,10.068782096801,0.00165610495303756,"NO"
"ENSG00000013293",-1.30212164465864,5.42402742976664,27.5956098958958,2.7526539249426e-07,"DOWN"
"ENSG00000013297",-1.40751058406288,6.18548610789614,16.2875537872597,6.83126023767445e-05,"DOWN"
"ENSG00000013306",0.325253800836922,6.22495693206417,15.3633587299499,0.000108744331241828,"NO"
"ENSG00000013364",-0.223656537493798,6.08692909509255,1.6200751016725,0.204016209931777,"NO"
"ENSG00000013374",0.0506973713876963,6.1106012491622,0.585558547090958,0.44471206484848,"NO"
"ENSG00000013375",0.169622165500402,5.6014415502649,3.47959647902224,0.0630551339155253,"NO"
"ENSG00000013392",0.000387490813724727,4.26700002539209,3.04088639992144e-05,0.995603623724465,"NO"
"ENSG00000013441",-0.0992471969122061,6.28352915555193,0.514135264400597,0.473883410099613,"NO"
"ENSG00000013503",0.0496871880956927,4.02900065389012,0.406637284811258,0.524142359971883,"NO"
"ENSG00000013523",0.0855529203243345,5.53105758660269,0.606283577345514,0.436772436416668,"NO"
"ENSG00000013561",0.0340066628907064,5.83567342165086,0.266114669465815,0.606310302149613,"NO"
"ENSG00000013563",-0.361332979201847,2.43075951574827,10.746349591857,0.0011610806858232,"NO"
"ENSG00000013573",0.6420244648275,4.16979708943572,11.806150051968,0.000669213130586946,"NO"
"ENSG00000013583",-0.460829255965224,4.56521534820072,8.03015495739186,0.00489616017430726,"NO"
"ENSG00000013588",-0.566701324463118,2.03165634655129,1.82377934589553,0.177829631347172,"NO"
"ENSG00000013619",-0.00199807514641293,5.44027082560841,0.000294876879199554,0.986310239049951,"NO"
"ENSG00000013725",-0.839764686887435,0.480125055586559,11.3035962754893,0.000868453083165046,"NO"
"ENSG00000013810",1.00183565648244,4.71693351022724,12.97934656147,0.000365645950851274,"UP"
"ENSG00000014123",-0.20763523959882,5.53990113415018,5.07018323276902,0.0250263189981514,"NO"
"ENSG00000014138",0.536420933040114,1.9601747601527,15.0786004860904,0.00012556502132273,"NO"
"ENSG00000014164",0.379940558417273,4.87217158686015,17.1393952818717,4.45933981761332e-05,"NO"
"ENSG00000014216",-0.0350221040544533,6.83671352418712,0.165184387625066,0.68470226228786,"NO"
"ENSG00000014257",-0.880442487786283,0.0991944631405836,6.47767442953637,0.0113984153025065,"NO"
"ENSG00000014641",-0.204388396105004,7.41341809542529,4.04258598174675,0.0452137920221272,"NO"
"ENSG00000014824",-0.122440246258673,6.79674321504696,4.38817436092444,0.0369838479747509,"NO"
"ENSG00000014914",0.117428112343246,3.8727671236303,0.473293443376554,0.491980141776787,"NO"
"ENSG00000014919",-0.253680965597824,5.11788560613217,17.0592756571241,4.64138913947395e-05,"NO"
"ENSG00000015133",-0.438695336741468,3.8764210481994,5.32946244030722,0.0216124515056876,"NO"
"ENSG00000015153",-0.0649786771446701,5.35319900406214,0.397634456875687,0.528768571497433,"NO"
"ENSG00000015171",-0.480642116792862,7.49181143838691,32.6088152112615,2.59721934357268e-08,"NO"
"ENSG00000015285",-0.71482370370319,4.09308650079113,19.7637661416083,1.21425720431884e-05,"NO"
"ENSG00000015413",1.10851286362585,1.57157770113305,5.81584783801996,0.0164518266861656,"UP"
"ENSG00000015475",0.19111667752489,6.26061500632819,2.87187213064287,0.0911238775863631,"NO"
"ENSG00000015479",-0.0597024347842805,1.58578337380108,0.111925544207951,0.73818411663626,"NO"
"ENSG00000015520",1.29045502194377,-1.68725653805241,15.6139296076884,9.58376189246604e-05,"UP"
"ENSG00000015532",0.0874971667431463,4.8302484712902,1.55335855294204,0.213562127994888,"NO"
"ENSG00000015592",-0.615821636829896,6.61692487742526,8.67979882383398,0.00345649966717327,"NO"
"ENSG00000015676",0.155048243293543,7.63430290105382,5.10961458456633,0.0244727948358492,"NO"
"ENSG00000016082",-0.953828267376085,-3.26528439163965,3.75729218010676,0.0534672568481258,"NO"
"ENSG00000016391",-0.347584764062735,5.64319171604115,4.72032965476704,0.0305502908681212,"NO"
"ENSG00000016402",-0.965750676831694,1.66010038745006,8.68068554623575,0.0034548638996059,"NO"
"ENSG00000016602",-1.96315350706535,1.69614775255923,22.1188283199559,3.83414608014023e-06,"DOWN"
"ENSG00000016864",0.112389183790687,6.00477308200437,3.20370146625719,0.0744278089958996,"NO"
"ENSG00000017260",-0.196413711300261,7.05050848640256,10.9688958636857,0.00103376134126118,"NO"
"ENSG00000017427",-1.08675151693203,-0.388274108093549,30.3319817638355,7.54446470718763e-08,"DOWN"
"ENSG00000017483",-0.178836110886936,6.13693055262347,1.09837451979564,0.29542337652465,"NO"
"ENSG00000017797",-0.151291091079477,6.49609774811935,2.38037907203045,0.12386710363099,"NO"
"ENSG00000018189",-0.118603824374318,7.92135915599086,2.03272014983586,0.154930518189217,"NO"
"ENSG00000018236",-1.2670599303461,8.61050991946087,36.6982546760851,3.91352991951835e-09,"DOWN"
"ENSG00000018280",-0.62516581497774,4.85713711718241,5.16492216444369,0.0237182528203847,"NO"
"ENSG00000018408",0.122371058322642,6.68545378785903,0.302421827827261,0.582756276527493,"NO"
"ENSG00000018510",-0.0918593145741574,5.75952856316609,2.40988568497936,0.121570661731271,"NO"
"ENSG00000018610",-0.0235114727064487,4.52347388874301,0.182311442231159,0.669684653231423,"NO"
"ENSG00000018625",-1.17297807676898,10.298548275363,19.9939379512911,1.0842748560852e-05,"DOWN"
"ENSG00000018699",0.221266034398061,3.90803830175681,11.0291061249563,0.00100182188848556,"NO"
"ENSG00000018869",0.172272912110715,2.00640717922409,3.39010693881535,0.0665245575074569,"NO"
"ENSG00000019102",-0.264768272904226,-0.273420102573661,1.50637392850448,0.220605470369952,"NO"
"ENSG00000019144",-0.205164350082233,7.40058105758019,2.15993241138578,0.142644925010237,"NO"
"ENSG00000019169",-1.60219103056578,1.79456604790034,11.1194011522324,0.000955858783495625,"DOWN"
"ENSG00000019186",-0.00657580795673389,-0.905505793409286,0.000528185075112754,0.981678894425169,"NO"
"ENSG00000019485",-0.250578362809215,4.67980444368913,6.22822826188369,0.0130818379777382,"NO"
"ENSG00000019505",-1.79609349849525,5.11313826141053,24.3928465251326,1.27473068352346e-06,"DOWN"
"ENSG00000019549",1.51623367274495,2.40232025320346,30.7639531448029,6.16094575907119e-08,"UP"
"ENSG00000019582",-0.645490134492271,10.1688599338165,6.61469036352879,0.010570440320393,"NO"
"ENSG00000019991",-0.398453112948997,2.98582374925805,1.7675960020141,0.184638063717953,"NO"
"ENSG00000019995",-0.436108690369925,4.4650223067214,20.9672245712709,6.72480709549194e-06,"NO"
"ENSG00000020129",-0.881587849515716,7.69096172627644,23.9749956507348,1.55931619417562e-06,"NO"
"ENSG00000020181",0.263883615946473,4.03414460715154,1.96952491993528,0.161479373434656,"NO"
"ENSG00000020256",0.312929112163058,4.30598227554868,26.9999840985127,3.65368019648084e-07,"NO"
"ENSG00000020426",0.153041881824444,3.60115585090321,3.64201030813463,0.0572434985429841,"NO"
"ENSG00000020577",-0.24459665988542,6.42599016132535,1.75548573442224,0.186145079015399,"NO"
"ENSG00000020633",-0.501709620364764,2.0518637016168,4.37670947338999,0.0372300623469279,"NO"
"ENSG00000020922",-0.262100527814224,4.53188065306811,12.6693680999217,0.000428695350333639,"NO"
"ENSG00000021300",-1.13366429963553,9.35223434509231,35.147054002635,7.99857540445103e-09,"DOWN"
"ENSG00000021355",-0.587517154071338,4.57815325834982,14.1671977738416,0.000199345491249538,"NO"
"ENSG00000021461",-0.0795706539578391,-1.9643856303236,0.0837415642702858,0.772479063478543,"NO"
"ENSG00000021488",0.156124909040525,-1.19581148928402,0.453719420760417,0.501065597300072,"NO"
"ENSG00000021574",-0.0413899871990314,5.68952755621378,0.403897202591205,0.52554270921466,"NO"
"ENSG00000021645",-0.975477798613216,4.98753179822611,14.1243054479267,0.000203743523126327,"NO"
"ENSG00000021762",0.286673867066565,4.9315983713916,6.21686610666757,0.0131644121458509,"NO"
"ENSG00000021776",-0.0320717262181891,5.94241441772254,0.185883415802698,0.666658672022663,"NO"
"ENSG00000021826",0.0932133919800153,4.43306303427798,0.161968034055311,0.687622904911139,"NO"
"ENSG00000022267",-0.306837640106166,8.88800783498292,7.91047061434438,0.00522199971923441,"NO"
"ENSG00000022277",-0.057123178758407,6.82268095029602,0.890746983781911,0.345994958299084,"NO"
"ENSG00000022355",-2.25011033645384,5.10109449176088,26.628096005976,4.36423813798275e-07,"DOWN"
"ENSG00000022556",-0.724620936106126,0.881767886919834,3.88094996783781,0.049709139121547,"NO"
"ENSG00000022567",-0.186679268719572,4.11546198635496,2.48100471732832,0.116227789740565,"NO"
"ENSG00000022840",0.0890482111409461,7.24673722207998,2.89944437828978,0.0895920113851406,"NO"
"ENSG00000022976",0.0460602583519319,2.96183708189398,0.291850046296472,0.589417396010125,"NO"
"ENSG00000023041",-0.126871280709091,4.89778920403133,4.33254289444046,0.0381938919596798,"NO"
"ENSG00000023171",-0.805420864888998,6.32968495928786,23.0520429260233,2.43675848167098e-06,"NO"
"ENSG00000023191",-0.0284212450816486,7.27466749584696,0.0914536628073648,0.762535866073938,"NO"
"ENSG00000023228",-0.0981356373242395,7.09642975965733,2.07341201009567,0.150874394277191,"NO"
"ENSG00000023287",-0.146024054393315,6.60793465564344,3.85977686900517,0.0503316131880849,"NO"
"ENSG00000023318",0.0370022253790516,5.55301320267648,0.398346229841864,0.528400161746143,"NO"
"ENSG00000023330",-0.0184230273353755,5.62212534927585,0.0665117329212342,0.796652732352837,"NO"
"ENSG00000023445",-0.492645790827616,2.43086527933499,4.0550310025526,0.0448864957544942,"NO"
"ENSG00000023516",-0.633714825691158,7.25003634643899,32.5732922701707,2.64070326484014e-08,"NO"
"ENSG00000023572",0.051840901664817,4.51024705417152,0.771232667691687,0.380502268063901,"NO"
"ENSG00000023608",0.314119825397711,2.94734560050473,9.82160469365363,0.00188627245795704,"NO"
"ENSG00000023697",-0.00521807398687433,5.27080757844259,0.00270276183791522,0.958570981936844,"NO"
"ENSG00000023734",0.11693687101033,7.25895726385448,2.82986394284873,0.0935126160588179,"NO"
"ENSG00000023839",0.127325664173877,-0.342193981134917,0.536295368934206,0.464514144950127,"NO"
"ENSG00000023892",-0.841234635295628,3.52344043804829,25.7121806588935,6.76127806065935e-07,"NO"
"ENSG00000023902",0.0188091172381129,6.02374155411473,0.0303580808930747,0.861791648144394,"NO"
"ENSG00000023909",-0.526718689630207,4.33797068506662,21.4670994401256,5.26688544905153e-06,"NO"
"ENSG00000024048",-0.173443285487367,5.66347179408126,6.57650496865031,0.0107944772172921,"NO"
"ENSG00000024422",0.42340136306102,5.7670059952137,5.79529040930534,0.0166416868616074,"NO"
"ENSG00000024526",1.01269275231259,1.54593399694432,9.20938416363707,0.00260757138296837,"UP"
"ENSG00000024862",-0.578570155416686,4.04289309908408,30.8219217383114,5.99289707173331e-08,"NO"
"ENSG00000025039",-0.291995077404803,6.59194452929359,5.05833979837136,0.0251954718571612,"NO"
"ENSG00000025156",0.0566430906046763,4.74836018849695,0.513455165004608,0.474175439412411,"NO"
"ENSG00000025293",-0.171118109357407,6.21730267957872,6.65449832897869,0.0103414139023943,"NO"
"ENSG00000025423",-1.17883539793995,3.35818360554609,20.7247561956194,7.57427464366902e-06,"DOWN"
"ENSG00000025434",0.085401054199161,4.24136046505105,0.619474888712142,0.431831542106977,"NO"
"ENSG00000025708",-0.588415922394022,4.01329488545626,3.77245928609446,0.052990506878107,"NO"
"ENSG00000025770",0.36284970260345,5.89503023240868,17.8737602101613,3.09282704834256e-05,"NO"
"ENSG00000025772",0.103173269691177,5.25063400803642,1.35612274484567,0.245087723381658,"NO"
"ENSG00000025796",-0.0847245740863133,6.83291945684812,1.3900808671894,0.239277136942813,"NO"
"ENSG00000025800",-0.0756347700193951,6.19326097576295,0.953911831203215,0.329471595191661,"NO"
"ENSG00000026025",0.474794718023058,9.36029601956413,4.04212921270184,0.0452263955302222,"NO"
"ENSG00000026036",-0.11277505754154,0.842503953019464,0.256429819734836,0.612936207158642,"NO"
"ENSG00000026103",-0.35508384357425,3.19088244954558,2.82576761261869,0.0937497499964768,"NO"
"ENSG00000026297",-0.686690481414182,5.12369275984793,18.9137827143311,1.84697541147911e-05,"NO"
"ENSG00000026508",0.0402932929701694,8.24348052615461,0.0261703394565977,0.871588316764323,"NO"
"ENSG00000026559",-0.0588468088608889,2.52752238559825,0.0175021819958661,0.894834448809685,"NO"
"ENSG00000026652",-0.335917802203701,5.89889715376959,7.96423279483871,0.00507295950941209,"NO"
"ENSG00000026751",-0.714243857937474,-0.00651932475199687,3.13099229644188,0.0777806078495403,"NO"
"ENSG00000026950",0.182879852194521,5.1628515742289,1.57707080927581,0.210110102564363,"NO"
"ENSG00000027001",0.222781533711802,3.64473661295877,6.59139792546896,0.0107064094253981,"NO"
"ENSG00000027075",-0.587969853641574,3.53515164089502,23.2955148481197,2.16509290206699e-06,"NO"
"ENSG00000027644",0.694968607704571,-0.544654927792089,3.60647666546804,0.0584646845954706,"NO"
"ENSG00000027697",-0.427091755398538,6.87482287734028,14.0289762927423,0.000213853128777155,"NO"
"ENSG00000027847",0.293115938395491,4.82838764113235,17.6384400675816,3.47702408193196e-05,"NO"
"ENSG00000027869",0.0452494160007467,-0.680667661976438,0.0254477683651843,0.873358159977645,"NO"
"ENSG00000028116",-0.683237479751319,1.76143257146466,12.0858566596106,0.000579060923730358,"NO"
"ENSG00000028137",-0.757134210815415,5.49552107128398,19.9950804843351,1.08366582398173e-05,"NO"
"ENSG00000028203",0.0154986006099145,5.73870196175157,0.0840412823479492,0.77208356084904,"NO"
"ENSG00000028277",-0.985843110391134,3.92887890021961,32.5257508461413,2.70097614790892e-08,"NO"
"ENSG00000028310",0.131213282985264,5.56527366918951,5.043894924333,0.0254025921369695,"NO"
"ENSG00000028528",-0.135319832720793,7.35535064318147,1.81900610893253,0.178395998045274,"NO"
"ENSG00000028839",0.042986340321265,4.12118609434133,0.177616177293695,0.673716035140191,"NO"
"ENSG00000029153",0.00423296941978627,3.01045272414721,0.000642594681161089,0.979792207617763,"NO"
"ENSG00000029363",-0.0931004999747757,7.14677361641339,2.47688662616238,0.116529949355159,"NO"
"ENSG00000029364",0.220955819347543,6.58827309345051,8.11878992483369,0.00466802698846772,"NO"
"ENSG00000029534",-0.41328735457558,3.98727329723467,3.41579260443126,0.0655088485339758,"NO"
"ENSG00000029559",0.033896448866148,2.42138920441198,0.00246968675055464,0.960396060203401,"NO"
"ENSG00000029639",0.385036081512542,2.73007773461936,18.1924238000976,2.63996116848282e-05,"NO"
"ENSG00000029725",-0.293390453538274,6.43567671572779,16.1252337873916,7.41022724266049e-05,"NO"
"ENSG00000029993",0.478412177442565,5.56542530999912,15.0084307775216,0.000130108303799001,"NO"
"ENSG00000030066",0.365138821058093,5.7386340028528,17.4836088171973,3.75580000022762e-05,"NO"
"ENSG00000030110",0.352858686805907,3.41358160018352,18.1732880292571,2.66515893895802e-05,"NO"
"ENSG00000030304",-2.99768616564074,-0.95763779398359,59.7008238668692,1.47477689279521e-13,"DOWN"
"ENSG00000030419",-0.643301987662806,3.49619585746521,27.9286638650864,2.34894265647857e-07,"NO"
"ENSG00000030582",0.0139156317861747,7.4147074716387,0.013732349331853,0.906787715576456,"NO"
"ENSG00000031003",-0.242480532926303,5.19957020659805,6.41787564099149,0.0117802318178458,"NO"
"ENSG00000031081",-0.200794554027888,7.188066020419,2.20292252362454,0.13874522582308,"NO"
