"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000142507",0.284758506496555,6.49759302020161,16.9471036529555,4.90897360636729e-05,"NO"
"ENSG00000142512",1.29480024080045,4.34656884376414,47.0216854019311,3.69411222585994e-11,"UP"
"ENSG00000142513",0.212002069904558,-1.85450750510629,0.880501642889343,0.348779943221135,"NO"
"ENSG00000142515",1.86235166423181,-0.224076476508255,5.67045114097476,0.0178445104445239,"UP"
"ENSG00000142528",1.18108936845523,3.50917485288584,189.720825464148,3.8513309323298e-34,"UP"
"ENSG00000142530",-0.862677170843349,0.958603077353998,22.0717900942154,3.92202350897066e-06,"NO"
"ENSG00000142534",0.701939769591828,9.59796486461208,36.5476713734477,4.19152387035866e-09,"NO"
"ENSG00000142541",0.62978993211141,9.92760944209297,26.7699529664302,4.07722778061549e-07,"NO"
"ENSG00000142544",1.07765850701117,1.4984614102329,73.2067164569968,5.11541357468809e-16,"UP"
"ENSG00000142546",0.615308013115176,5.37042657727036,39.6063274073823,1.03456151106119e-09,"NO"
"ENSG00000142549",-0.107920399171405,4.54936776056272,0.249126711415735,0.618037673737399,"NO"
"ENSG00000142552",1.8456974387922,3.1586432477561,96.3606292384351,4.98596619544149e-20,"UP"
"ENSG00000142556",0.643610761256063,4.4362909739357,50.658878442155,7.40411451455336e-12,"NO"
"ENSG00000142583",0.650098712427717,5.89347470941474,13.3612504771535,0.000300687021452787,"NO"
"ENSG00000142599",-0.470762304447234,7.33553623160433,34.5280361263654,1.0644879695261e-08,"NO"
"ENSG00000142606",1.45071412546541,0.654127247951171,22.0137391230063,4.03533677045589e-06,"UP"
"ENSG00000142609",-2.15171289356529,1.36970099931575,65.6295785529013,1.1950808902144e-14,"DOWN"
"ENSG00000142611",0.134859000408525,3.92910668774529,0.415999964919025,0.519407359631197,"NO"
"ENSG00000142621",0.444604490660181,1.21579703144409,4.61963792635638,0.0323658823332951,"NO"
"ENSG00000142623",1.46662593903117,-2.48597379085696,18.5443437141534,2.21722019696206e-05,"UP"
"ENSG00000142627",1.99458097405909,3.27297887736675,100.801735344495,9.02628971348567e-21,"UP"
"ENSG00000142632",1.40914577157527,0.940202457273767,78.8023057547161,5.20723637125007e-17,"UP"
"ENSG00000142634",-0.258071736970668,6.30182551560328,3.80997957475736,0.0518303696573856,"NO"
"ENSG00000142655",-0.025628553031733,4.74080221195844,0.136012260132479,0.712524610921187,"NO"
"ENSG00000142657",0.748388185691155,7.14405196572545,98.7249491777834,1.99625494755847e-20,"NO"
"ENSG00000142661",0.677187104159337,-2.25516405551708,3.01395189504317,0.0835245620727443,"NO"
"ENSG00000142669",0.912079659517335,6.25148988467966,64.5996707662266,1.84421465801559e-14,"NO"
"ENSG00000142675",-1.2102729014677,1.44707913875723,35.779653380891,5.96973990449297e-09,"DOWN"
"ENSG00000142676",0.346936356292312,8.80595752255625,10.0059210501758,0.00171177847484965,"NO"
"ENSG00000142677",1.21689099778796,-2.81939695158325,15.0108623235074,0.000129940279355752,"UP"
"ENSG00000142686",-1.15233805969422,5.87920095790079,135.896658394195,2.28189231835905e-26,"DOWN"
"ENSG00000142687",-0.143797534528372,6.70050400893622,6.21419356532765,0.0131838837347237,"NO"
"ENSG00000142698",0.424437218960925,2.48255136122853,5.15039980418742,0.0239137637285987,"NO"
"ENSG00000142700",4.3320918642354,2.2619183260261,133.353080122565,5.63560992359319e-26,"UP"
"ENSG00000142731",1.8102961013842,2.44603174802621,106.890188063049,8.89575721423155e-22,"UP"
"ENSG00000142733",1.2416389972551,4.06373162865773,75.3788613258409,2.10122363643278e-16,"UP"
"ENSG00000142748",2.56664578804037,-1.07765839365454,86.0489355302674,2.8407741509809e-18,"UP"
"ENSG00000142751",0.214064212768169,4.92997710997662,14.8396497988816,0.00014170022607882,"NO"
"ENSG00000142765",-0.601061763753854,-0.20298975905191,6.01286918406656,0.0147417806501627,"NO"
"ENSG00000142784",-0.31776517062877,6.22324397925971,25.6625130336004,6.92349259489606e-07,"NO"
"ENSG00000142794",0.570829585449839,2.81610304671519,17.3858253554098,3.94340091977519e-05,"NO"
"ENSG00000142798",2.37381392902092,5.44788073178016,84.2697890346515,5.78701919505525e-18,"UP"
"ENSG00000142856",1.63761123148032,3.24957365152102,201.745178088628,9.20852911216658e-36,"UP"
"ENSG00000142864",0.739384239700277,7.81653199611191,131.336482689542,1.14710986696701e-25,"NO"
"ENSG00000142867",0.828382664750947,3.50093809609938,144.231569011733,1.2440006113124e-27,"NO"
"ENSG00000142871",1.4928996923412,5.99898712280232,22.8406407279219,2.69980981554636e-06,"UP"
"ENSG00000142875",-1.38878380156245,7.78333582423196,226.970209641215,4.81954257199739e-39,"DOWN"
"ENSG00000142892",0.0526578528440552,5.06788990496908,0.517050495682415,0.472633211543316,"NO"
"ENSG00000142910",-0.565343459789513,3.19170317672637,9.84666392258478,0.00186159062157678,"NO"
"ENSG00000142920",-0.536809558049181,4.78696976232108,23.6205342273574,1.85012276438931e-06,"NO"
"ENSG00000142937",0.68666296087863,9.2781452868661,30.9933143015998,5.53007417842084e-08,"NO"
"ENSG00000142945",3.54442530167234,3.31366011228601,157.096397596025,1.5592800853092e-29,"UP"
"ENSG00000142949",-0.117044408716737,7.69552312880762,0.93585104700141,0.334086115355683,"NO"
"ENSG00000142959",1.92309195899862,0.28495726256248,74.9577320186355,2.49315599825882e-16,"UP"
"ENSG00000142961",0.678767245791681,4.15287960649654,49.6702681279196,1.14370020226003e-11,"NO"
"ENSG00000142973",-1.1504674534334,-0.677479333812347,8.90667597747214,0.0030627251238042,"DOWN"
"ENSG00000143001",1.1163895250678,-3.06159867256921,12.0040792406512,0.000604049236040014,"UP"
"ENSG00000143013",-0.0685248319226587,7.09134153599615,0.515980635673026,0.47309127923864,"NO"
"ENSG00000143028",-0.631292515544187,1.47479102152161,10.2676710034457,0.00149180926998958,"NO"
"ENSG00000143032",0.545494510637234,-3.47128389998381,1.61279123096255,0.205033284662988,"NO"
"ENSG00000143033",0.321004316534802,4.3009430014688,14.9030309395214,0.000137226077591326,"NO"
"ENSG00000143036",0.511918068062038,3.49615595884299,8.43385429431121,0.00394220376372726,"NO"
"ENSG00000143061",0.978349206460369,5.6416230731192,15.9488881173826,8.09795657445804e-05,"NO"
"ENSG00000143067",-0.179239555224854,2.66706230677633,1.80495854131383,0.180076771688048,"NO"
"ENSG00000143079",0.688281660124117,5.33349687586105,59.9765253068571,1.30959767879285e-13,"NO"
"ENSG00000143093",-0.0888874361622495,5.87506620509193,2.00221206534372,0.158053098658973,"NO"
"ENSG00000143106",0.615447597287186,5.94695283698484,73.8087371459795,3.99390487320742e-16,"NO"
"ENSG00000143107",1.60871128086112,-0.0849647415838096,26.7359725707186,4.14493423568927e-07,"UP"
"ENSG00000143110",1.56652757133012,4.02576173269195,76.7077332286853,1.2224798230603e-16,"UP"
"ENSG00000143119",1.28732775095762,5.71949273622438,57.0053674589615,4.69040825144623e-13,"UP"
"ENSG00000143125",0.901071660701159,-1.59093891179592,9.48757134872287,0.00225013774422231,"NO"
"ENSG00000143126",-0.851962123303336,7.98740563386135,62.225851431959,5.02680327085768e-14,"NO"
"ENSG00000143127",1.40772226029053,2.34482079739694,49.0656627468177,1.49345064843268e-11,"UP"
"ENSG00000143147",-0.247760523009126,5.40051849067151,4.05828902777084,0.0448011113896018,"NO"
"ENSG00000143149",-0.117336553253544,7.19745161452659,1.55906893029458,0.21272453486566,"NO"
"ENSG00000143153",-2.23088153042395,7.57928418004534,155.441914553778,2.72199873481943e-29,"DOWN"
"ENSG00000143155",0.243950292042165,5.61860499899389,15.3158476452765,0.000111383387108682,"NO"
"ENSG00000143156",0.576596087899635,3.9028963191289,46.7339032688209,4.19411656055169e-11,"NO"
"ENSG00000143157",-0.267574885242537,6.89177235626369,19.194899328518,1.60714448216209e-05,"NO"
"ENSG00000143158",-0.0203659449119776,5.29546576483438,0.0619767271244973,0.80355998418369,"NO"
"ENSG00000143162",0.291461304811674,6.11567845294543,4.80225964014196,0.0291515015586078,"NO"
"ENSG00000143164",-0.801525584567781,5.48978732581425,70.8700368599804,1.34200056708713e-15,"NO"
"ENSG00000143167",0.537482781843355,-2.31834598572556,3.87651734155956,0.0498383464595779,"NO"
"ENSG00000143171",-1.06292228017666,2.96937159845347,14.358053361298,0.000180918289228255,"DOWN"
"ENSG00000143178",0.90180198752352,1.04073033190663,45.3418716068503,7.79832833309682e-11,"NO"
"ENSG00000143179",-0.157991560770991,5.01902997401516,4.09540151289611,0.0438400877937613,"NO"
"ENSG00000143183",0.692931204781247,6.74794660602648,134.68744857784,3.49554023307158e-26,"NO"
"ENSG00000143190",-0.636271562112699,5.72456690156287,38.6260109703358,1.6175612717385e-09,"NO"
"ENSG00000143194",0.794224044769715,1.30432120183313,17.4629673691224,3.79463510467368e-05,"NO"
"ENSG00000143195",0.408434762578113,6.09799595997333,7.04308049157226,0.0083593876348171,"NO"
"ENSG00000143196",0.987903553973945,-3.37017007625998,7.28267094493932,0.00733605603779915,"NO"
"ENSG00000143198",-0.267453601742905,6.26025657966015,10.3062540599832,0.00146191178133068,"NO"
"ENSG00000143199",0.043749471994383,-1.53383189001852,0.0704190395219801,0.790900415469649,"NO"
"ENSG00000143207",0.311412023702011,5.33464264992129,34.5202621496509,1.06832750591688e-08,"NO"
"ENSG00000143217",1.45466365558517,-2.45869617324669,29.8672707214083,9.38953708872583e-08,"UP"
"ENSG00000143222",0.283066265286188,6.37795488227527,15.2290619112797,0.000116372602383685,"NO"
"ENSG00000143224",0.377574111813067,4.33139654683417,21.1010650927617,6.29854034683986e-06,"NO"
"ENSG00000143226",2.32844210651793,4.94504004481716,126.605719689741,6.26876266201057e-25,"UP"
"ENSG00000143228",3.00153118619059,2.76354624915585,142.874630604715,2.00248910281826e-27,"UP"
"ENSG00000143248",-0.664400372073584,7.13977414323172,20.2063338197282,9.76791990806603e-06,"NO"
"ENSG00000143252",0.632877259136577,5.83802660275269,78.0044007112284,7.19755651067469e-17,"NO"
"ENSG00000143256",0.0874615904647814,5.37175013250836,1.00527135668598,0.31680438615031,"NO"
"ENSG00000143257",-0.754397262916393,0.255044401058965,51.9372886108093,4.22793168607045e-12,"NO"
"ENSG00000143258",0.155781841012587,5.3001858135209,5.94770261707873,0.0152859168345582,"NO"
"ENSG00000143294",0.289110157972278,6.21453641668251,25.9226098006929,6.11252810712861e-07,"NO"
"ENSG00000143297",2.17839407996097,-2.7060216807935,14.1551573318181,0.000200571108888889,"UP"
"ENSG00000143303",0.00416528511801845,5.04274637653996,0.00320183635252159,0.954911675970172,"NO"
"ENSG00000143314",0.321359283675938,6.01109758278889,16.4053191097599,6.4385368924257e-05,"NO"
"ENSG00000143315",-0.0654371066495328,5.07731897739358,0.763277417204624,0.38296729649214,"NO"
"ENSG00000143318",-1.07923937588765,4.15061681894002,35.8985564414191,5.65459654998155e-09,"DOWN"
"ENSG00000143319",0.545249343553392,5.23260997392172,85.4243645893994,3.64215884190416e-18,"NO"
"ENSG00000143320",2.47924374090793,2.61845298968438,76.2473860228886,1.47488947728551e-16,"UP"
"ENSG00000143321",0.639750893232284,7.87523008908893,78.8331393047333,5.14257890446538e-17,"NO"
"ENSG00000143322",-0.611973883491315,5.84700858944219,58.1826083818817,2.82325443757892e-13,"NO"
"ENSG00000143324",0.483178789266174,6.41878138525268,26.2888049576403,5.13033589319979e-07,"NO"
"ENSG00000143333",2.24824273944366,4.03041265938413,78.2057795015466,6.64767203029773e-17,"UP"
"ENSG00000143337",-0.0238418237340465,6.83958862712667,0.0854757605472808,0.770201157938491,"NO"
"ENSG00000143340",-1.61314786809935,-0.624859164417685,16.1363364381834,7.37000811123771e-05,"DOWN"
"ENSG00000143341",0.756509346187123,2.53762845875385,11.5814544280275,0.000751829178339954,"NO"
"ENSG00000143344",-0.443942938466272,6.41615348766674,26.7052505942499,4.2050533458839e-07,"NO"
"ENSG00000143353",0.109208753279823,4.53532617784354,1.78634900044717,0.182331780553148,"NO"
"ENSG00000143355",1.17582500927145,1.84130274763993,6.77359619732971,0.00968732255368636,"UP"
"ENSG00000143363",0.409125739196034,4.74023761610606,36.4163595449622,4.45247585950017e-09,"NO"
"ENSG00000143365",0.581265862701649,-1.42158078188876,3.54089265004429,0.0607909768879487,"NO"
"ENSG00000143367",-0.0599983501134868,2.38169863097969,0.121789109894786,0.727334185994361,"NO"
"ENSG00000143368",0.57440083187137,6.19390984847175,89.8003403796261,6.44011909346708e-19,"NO"
"ENSG00000143369",1.12343807343382,3.64500488377972,42.4715096133059,2.828462673301e-10,"UP"
"ENSG00000143373",-0.139761785397363,5.91014650372232,4.92649372964586,0.027156532096387,"NO"
"ENSG00000143374",0.0620674637139706,5.34393071013267,1.61390485051389,0.204876980280602,"NO"
"ENSG00000143375",-0.313657921585625,2.80827866080307,6.30946369477338,0.0125070007488122,"NO"
"ENSG00000143376",-0.473737664138988,6.60143051419914,71.7977837222189,9.14371113619552e-16,"NO"
"ENSG00000143379",0.295654391539433,5.01472401249061,13.9356924327967,0.000224252240582264,"NO"
"ENSG00000143382",1.91387406165948,2.05843353271767,105.070106901422,1.77003273111183e-21,"UP"
"ENSG00000143384",0.688462174537314,8.20931669608123,40.2647398910354,7.66993449929022e-10,"NO"
"ENSG00000143387",2.30443984198631,3.931345077628,119.934087517305,7.04520695699175e-24,"UP"
"ENSG00000143390",0.0102191016682909,5.61700989597251,0.0207103632867873,0.885662384265437,"NO"
"ENSG00000143393",0.168425398983422,7.0193098944927,13.8979180381713,0.000228609608082364,"NO"
"ENSG00000143398",0.584699850427696,5.90400474448823,85.1750701630735,4.0223953337928e-18,"NO"
"ENSG00000143401",0.156740018689877,6.49705769904129,3.94603160373144,0.0478443027762409,"NO"
"ENSG00000143409",-0.509444032473001,5.58504289448694,36.8546162656982,3.64004166973861e-09,"NO"
"ENSG00000143412",-0.626356258160502,3.41833426586437,38.9897188097566,1.37005305937381e-09,"NO"
"ENSG00000143416",-0.734901780592206,4.55298765002024,12.6921262372411,0.000423745996643887,"NO"
"ENSG00000143418",0.311153839146192,5.85875367226186,8.28438185077694,0.00427090649926061,"NO"
"ENSG00000143420",-0.26431711339553,7.16100212105216,18.846317011327,1.90930255405338e-05,"NO"
"ENSG00000143434",-0.645503304062931,4.7806335916935,29.3208677417316,1.21515396641487e-07,"NO"
"ENSG00000143436",0.557594595273079,4.11548574841606,98.2839196591658,2.3657732909864e-20,"NO"
"ENSG00000143437",0.211641020922142,5.4047153235883,12.4115136950541,0.000489527005360753,"NO"
"ENSG00000143442",-0.324482233654827,6.85324601610414,18.2031440090737,2.62595030216597e-05,"NO"
"ENSG00000143443",0.097454194134683,3.44832147896748,1.70490215561441,0.192596543765213,"NO"
"ENSG00000143450",-0.445588614785451,0.293674512195628,22.3637514856483,3.40264181611102e-06,"NO"
"ENSG00000143457",0.275655327817172,4.63072612791361,14.0868797053947,0.000207638547378027,"NO"
"ENSG00000143458",-0.613317634918511,4.02109153746951,41.4063169605524,4.57209140050332e-10,"NO"
"ENSG00000143469",-1.86072592541809,3.6756046522397,70.801111057623,1.38352237431933e-15,"DOWN"
"ENSG00000143473",-3.7417613343092,2.42622154906972,196.060963561423,5.36640553713947e-35,"DOWN"
"ENSG00000143476",2.64479441340847,3.22505463202851,89.180686806337,8.24455157083123e-19,"UP"
"ENSG00000143479",1.45341085139737,3.49821227727469,92.5338638212588,2.20529982564399e-19,"UP"
"ENSG00000143486",0.351193489316977,5.34891578333346,26.308713647018,5.08174878498483e-07,"NO"
"ENSG00000143493",0.496638479500879,4.73463466515472,29.2623304404315,1.24907004681604e-07,"NO"
"ENSG00000143494",0.590487897370916,1.88841534638438,10.4147078397411,0.00138109869379762,"NO"
"ENSG00000143498",0.612103977520977,2.39511329898874,54.8997261488312,1.16372884238286e-12,"NO"
"ENSG00000143499",0.427397130332791,4.63427802300114,7.25394099718039,0.00745184609528313,"NO"
"ENSG00000143502",-1.15656865633255,5.52351413992861,61.6668571988634,6.38320802114142e-14,"DOWN"
"ENSG00000143507",0.737256137436401,3.32316740610833,17.6370434002541,3.47987271579111e-05,"NO"
"ENSG00000143512",0.346105921299086,-1.91572356045967,1.67588311907022,0.196416201309068,"NO"
"ENSG00000143514",-0.440244585019118,6.91670372986825,20.0268572062438,1.06665257533752e-05,"NO"
"ENSG00000143515",0.0443877302239784,5.27750811128045,0.268069419151135,0.604991524792289,"NO"
"ENSG00000143537",0.352436806622818,6.10616684590785,15.4446600351722,0.000104374322966747,"NO"
"ENSG00000143543",1.33183852776101,2.55105587465705,118.68306879675,1.10858984158069e-23,"UP"
"ENSG00000143545",1.95081682402643,3.80933914739133,170.430049851755,1.87061169604133e-31,"UP"
"ENSG00000143546",2.46560340709504,2.84821734877809,36.6630098846911,3.97743871442412e-09,"UP"
"ENSG00000143549",0.462975060390805,7.55587282065892,39.8445644172534,9.28314065630657e-10,"NO"
"ENSG00000143552",-0.559145735188026,-1.34023800965033,3.70832587452463,0.0550374385196305,"NO"
"ENSG00000143553",0.810061195187611,5.56704386692387,114.227627390648,5.72717526900363e-23,"NO"
"ENSG00000143554",2.22133007878511,4.06905284583329,206.933112845765,1.90666916300477e-36,"UP"
"ENSG00000143556",-1.27541999768799,-3.29345059155727,10.1314423510769,0.0016024613207871,"DOWN"
"ENSG00000143569",0.245817261833671,7.42812223392794,16.1148892834435,7.44882990108694e-05,"NO"
"ENSG00000143570",1.14540486354439,-0.448531387897112,87.2139232193447,1.78897063179326e-18,"UP"
"ENSG00000143575",0.303066361066476,6.21628677481466,18.3742101853364,2.41227327929436e-05,"NO"
"ENSG00000143578",0.0889792628078685,3.18370303014481,0.435503050646116,0.509780979620475,"NO"
"ENSG00000143590",-1.02038583908078,2.55717640959448,39.8879687835823,9.10174975045034e-10,"DOWN"
"ENSG00000143603",-1.28189140443767,8.02457344507425,43.8742269621839,1.5054191142718e-10,"DOWN"
"ENSG00000143612",0.293247070904397,7.63243135726945,17.2577918207652,4.20344735659265e-05,"NO"
"ENSG00000143614",-0.245382526513455,6.43130489789421,12.4029109236503,0.000491701209821068,"NO"
"ENSG00000143621",0.71965089500187,7.56918001607744,99.8052918950662,1.31790739144515e-20,"NO"
"ENSG00000143622",0.909583781280898,5.07208969894799,151.091424538753,1.18136123817504e-28,"NO"
"ENSG00000143624",0.211106454195072,6.64526533733199,8.17890932632966,0.00451962766001762,"NO"
"ENSG00000143630",-0.755643847749092,3.50746602840201,34.7386402909238,9.65598379387135e-09,"NO"
"ENSG00000143631",-1.31200427440023,0.539497334892307,10.9942328269291,0.00102026462408539,"DOWN"
"ENSG00000143632",-0.560887603692747,-0.709862468957103,10.1346785370425,0.00159972153522226,"NO"
"ENSG00000143633",0.669513025649684,3.71072233915621,116.633097343303,2.35485812155506e-23,"NO"
"ENSG00000143641",1.09057103588468,6.35749319682612,119.822993028256,7.30846390488279e-24,"UP"
"ENSG00000143643",-0.16225545705197,4.46500122230243,6.21010719653735,0.0132137499720019,"NO"
"ENSG00000143653",0.153505362918445,6.42649827040151,4.68742382135974,0.0311312614112822,"NO"
"ENSG00000143669",0.170815009710459,5.6341248953763,2.11278168929117,0.147065036277936,"NO"
"ENSG00000143674",-1.66088882763398,0.448619638198154,59.7734526837135,1.42828632614702e-13,"DOWN"
"ENSG00000143702",-0.307019799398995,6.3302521214971,12.4033313961293,0.0004915947150244,"NO"
"ENSG00000143727",0.185430232027,5.99220036984129,10.6690884711713,0.00120892225491739,"NO"
"ENSG00000143740",-0.349188144181302,5.56900424789057,22.2053770191539,3.67512222828889e-06,"NO"
"ENSG00000143742",0.499609033273572,7.68685623655622,32.6960068288696,2.49374113090195e-08,"NO"
"ENSG00000143748",0.610524344641149,4.24436159478947,70.922537172962,1.31314246883217e-15,"NO"
"ENSG00000143751",0.209938558820507,5.16051504148325,8.24825383371069,0.00435444195186508,"NO"
"ENSG00000143753",0.414697038862497,6.61525854920655,47.4880098558701,3.00064918196041e-11,"NO"
"ENSG00000143756",-0.185593185631987,5.58324256178855,12.2895271643823,0.000521290441024065,"NO"
"ENSG00000143761",0.193715741040085,8.42514581662103,10.7325051366131,0.00116950951540687,"NO"
"ENSG00000143768",1.8383032256625,2.40055692393971,15.1368351603029,0.000121937538156923,"UP"
"ENSG00000143771",0.9572021593668,4.81728292155691,157.954463467316,1.16055372975899e-29,"NO"
"ENSG00000143772",-0.15234820277971,8.11214248642359,1.05036795203341,0.30620562704825,"NO"
"ENSG00000143774",-0.0590874359063085,7.55111442099988,0.42071972950354,0.517048536692745,"NO"
"ENSG00000143776",-0.668990934317297,6.49680359475116,44.5408884476121,1.11580650228305e-10,"NO"
"ENSG00000143786",1.23638572456743,4.21633646167082,51.2829859472601,5.63677842925827e-12,"UP"
"ENSG00000143793",0.408714810942132,4.47862356616326,21.5550790630624,5.045468308268e-06,"NO"
"ENSG00000143797",-0.863835572834742,7.12647385189037,68.2471944819074,3.99284509004413e-15,"NO"
"ENSG00000143799",0.0975761444906154,8.2330129864163,1.16218718838039,0.281833465890733,"NO"
"ENSG00000143801",0.568652257950812,-0.742022991212133,12.1813078480244,0.000551218149078522,"NO"
"ENSG00000143811",0.133255498127859,5.39899235799437,2.11455091974233,0.146895917205332,"NO"
"ENSG00000143815",0.676192325505891,5.71007029671829,72.2328503395916,7.64061047737805e-16,"NO"
"ENSG00000143816",-0.959423100945929,1.01994570027618,14.2107669819667,0.000194964048731564,"NO"
"ENSG00000143819",-0.742349195305579,7.13185947014546,33.1439740795446,2.02494858201986e-08,"NO"
"ENSG00000143839",0.141598138725598,-2.73394671830246,0.104193152325478,0.747067845560714,"NO"
"ENSG00000143842",0.0910279372340914,6.16285316783667,0.311003731388542,0.577459428166806,"NO"
"ENSG00000143845",0.821408082112306,3.29003627496975,21.5104491704071,5.15750417726248e-06,"NO"
"ENSG00000143847",-1.91345521250588,4.73601671525216,97.9300455791534,2.72058764184131e-20,"DOWN"
"ENSG00000143850",-1.53109187649083,6.05547747710353,58.0977847371354,2.9319802873429e-13,"DOWN"
"ENSG00000143851",2.9600026495229,1.85573723036661,143.345332903,1.69598846744787e-27,"UP"
"ENSG00000143858",-3.0040437321362,2.09635596734838,57.7874627639837,3.35010449901658e-13,"DOWN"
"ENSG00000143862",-0.293024038809157,6.79188535114141,21.6962612357541,4.70962049864913e-06,"NO"
"ENSG00000143867",1.36939852343473,1.37854363338564,11.6120988146335,0.00073998378267682,"UP"
"ENSG00000143869",-1.18881778069956,1.9735438437429,13.6494280024687,0.0002595203081985,"DOWN"
"ENSG00000143870",1.31539191910268,6.60755109073549,189.948613603889,3.58536748604018e-34,"UP"
"ENSG00000143878",-0.538563376708983,9.40848164202854,9.36051905463765,0.00240679591879365,"NO"
"ENSG00000143882",0.401314955440605,-0.526920836969653,12.3438687874732,0.000506890030916072,"NO"
"ENSG00000143889",0.307145932132818,5.55980860938865,37.7011801951767,2.46872029771469e-09,"NO"
"ENSG00000143891",1.25585130470889,3.3563219516079,136.877005862652,1.61588731728606e-26,"UP"
"ENSG00000143919",0.346126311308546,2.69551965023233,9.33223989225577,0.00244300441597141,"NO"
"ENSG00000143921",-3.02390032903608,-1.90739541674333,109.610739865762,3.19909076391201e-22,"DOWN"
"ENSG00000143924",0.870989000410245,5.1226200859727,113.357596326522,7.90844689728458e-23,"NO"
"ENSG00000143933",-0.30788106310533,9.23045217276549,12.8785176201758,0.000385025433057463,"NO"
"ENSG00000143942",0.588554403459447,1.84068803417526,23.3497712271833,2.10896386599906e-06,"NO"
"ENSG00000143947",0.463580951956251,8.63404119195384,17.4033395956815,3.90911586244512e-05,"NO"
"ENSG00000143951",-0.240802623924146,3.63848456532143,16.2840413187025,6.84237825431605e-05,"NO"
"ENSG00000143952",0.376755828957586,4.86857992492186,46.4171212108505,4.82873864780939e-11,"NO"
"ENSG00000143970",-0.284099580377475,5.59678279152735,7.15032894524163,0.00788422221411745,"NO"
"ENSG00000143971",0.4040103124803,4.02414411485812,49.1263894527268,1.45360937132152e-11,"NO"
"ENSG00000143977",1.44802327308482,5.00005094313533,213.7568121274,2.41032805604958e-37,"UP"
"ENSG00000143994",-0.292527219283657,0.840695097532652,3.58720642148539,0.0591378130431043,"NO"
"ENSG00000143995",1.07238376697538,3.98776835066535,69.301750437225,2.57366907275152e-15,"UP"
"ENSG00000144021",-0.038320859588414,7.08332276510992,1.25206036127884,0.264007954896169,"NO"
"ENSG00000144026",-0.134218712591203,4.13082300392584,1.83201279856124,0.176855966605846,"NO"
"ENSG00000144028",0.255698415632129,8.75912824568482,10.2250997344779,0.00152552060404685,"NO"
"ENSG00000144029",0.101299399377712,5.50253256365192,3.47716159801238,0.063146921317199,"NO"
"ENSG00000144031",2.19955502915401,0.628557869309616,186.699711142128,9.97994264214974e-34,"UP"
"ENSG00000144034",0.44568635475141,4.27459986808769,28.300599250228,1.96894553893585e-07,"NO"
"ENSG00000144036",-0.986594282312152,6.14124286380294,235.04716122301,4.62223143781859e-40,"NO"
"ENSG00000144040",-0.549717087586716,7.67835562226842,17.1175873726033,4.5087597198927e-05,"NO"
"ENSG00000144043",0.680098906012851,6.6779720154843,122.604819808818,2.64985189893366e-24,"NO"
"ENSG00000144045",-0.146204722693273,-1.03324395556351,0.326446925262825,0.568164353790527,"NO"
"ENSG00000144048",0.496234178879452,4.14602442673527,73.8306768773824,3.95807484916997e-16,"NO"
"ENSG00000144057",-1.05757526263248,5.32312061599201,17.6701206479837,3.4231543034664e-05,"DOWN"
"ENSG00000144061",1.0457234081424,3.15867227278368,89.3666246639766,7.63998255198289e-19,"UP"
"ENSG00000144063",1.13660380819098,-2.47586893724233,17.0447104617962,4.67528325325773e-05,"UP"
"ENSG00000144115",0.333878786692167,3.3790364780866,1.36666732612598,0.243265694892165,"NO"
"ENSG00000144118",-0.0907418723083781,5.46899692764042,1.42853591017339,0.232898459510444,"NO"
"ENSG00000144119",-2.66575181618799,2.06044730268633,54.1546963367404,1.6099392718658e-12,"DOWN"
"ENSG00000144120",-0.114973230108829,3.37116066784824,1.05787808328456,0.304485141535012,"NO"
"ENSG00000144134",0.272900821756761,3.54392614483686,7.03009458196302,0.00841861279693346,"NO"
"ENSG00000144136",1.02256346355551,5.74381319542185,54.7711870784171,1.23194907765167e-12,"UP"
"ENSG00000144152",1.32886678862778,2.7876476727312,25.9341594213031,6.08076846108904e-07,"UP"
"ENSG00000144161",-0.53897728095955,4.18170940874914,52.3127385409096,3.58791109193425e-12,"NO"
"ENSG00000144182",0.507692019039988,2.17282500723757,41.9235704745911,3.6190610862085e-10,"NO"
"ENSG00000144191",2.15282957195132,4.22588619814714,41.7058171689061,3.99614273900362e-10,"UP"
"ENSG00000144199",-0.0297164655298761,3.00448927519095,0.024471354896189,0.875791344289986,"NO"
"ENSG00000144214",0.750109426723541,-0.297290345821822,18.5089589565446,2.25639777278931e-05,"NO"
"ENSG00000144218",-1.32624919344176,5.34616617954558,70.7118178216527,1.43564713982479e-15,"DOWN"
"ENSG00000144224",0.326207535538665,7.10461970150913,40.367104399918,7.32157045456799e-10,"NO"
"ENSG00000144227",-1.78945708528392,1.08430809390222,28.8034988534046,1.55223291050874e-07,"DOWN"
"ENSG00000144228",-0.527267598984503,4.43580017450114,67.1436778732093,6.32963056884352e-15,"NO"
"ENSG00000144229",-0.755548091917804,0.0682690674201559,13.7119918058219,0.000251340924606872,"NO"
"ENSG00000144230",-0.128302681131423,6.71113118982177,0.132952889359858,0.715633507479172,"NO"
"ENSG00000144231",0.444328899247475,5.30236516262389,75.3984988491137,2.08168004222793e-16,"NO"
"ENSG00000144233",0.366922930052065,5.17295009364158,47.4423883093618,3.0619863941532e-11,"NO"
"ENSG00000144278",-2.42497617340248,7.2939948520913,108.409084207044,5.04148800083922e-22,"DOWN"
