"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000011304",0.188874613398916,7.21553857555631,5.9966558162191,0.0148752591436376,"NO"
"ENSG00000011332",-0.639110493870521,4.76809156303528,19.1727939510493,1.62505395922013e-05,"NO"
"ENSG00000011347",-0.421291737513516,5.6552151602343,2.19080888599228,0.139831857802281,"NO"
"ENSG00000011376",-0.160300417856184,5.59776925470746,3.45876216194597,0.0638451672887078,"NO"
"ENSG00000011405",0.178545311648261,6.578190659988,2.06085218264052,0.152113825213912,"NO"
"ENSG00000011422",3.45306921308462,3.55890043639986,199.660986974515,1.76559966992204e-35,"UP"
"ENSG00000011426",0.397228233633231,6.60577853094805,2.13353893008959,0.145100447406537,"NO"
"ENSG00000011451",0.0823065569082488,6.28424599955395,1.00416463431801,0.317070501013181,"NO"
"ENSG00000011454",-0.603904492611761,7.22335264380839,76.5807884085869,1.28455650587454e-16,"NO"
"ENSG00000011465",1.94127467870579,6.79273611681804,55.6777616467836,8.31919098795147e-13,"UP"
"ENSG00000011478",0.635178982603386,3.0149942571172,33.1134217205681,2.05304531939257e-08,"NO"
"ENSG00000011485",0.400737271681011,6.08795764631682,22.0952331991321,3.8775140737846e-06,"NO"
"ENSG00000011523",-0.974787137604745,6.04195178240226,170.491561037908,1.82620655605312e-31,"NO"
"ENSG00000011566",-0.314153693561751,5.54085424008073,22.304814994142,3.50157410162034e-06,"NO"
"ENSG00000011590",-0.279461599466706,-1.1228653617647,1.31683483170268,0.252027689552174,"NO"
"ENSG00000011600",2.57251776433295,5.94579664890874,193.160158660517,1.32459779924556e-34,"UP"
"ENSG00000011638",0.762726287286414,2.70508851451153,19.0659926455372,1.71280412643802e-05,"NO"
"ENSG00000011677",-2.69645565370744,5.08926523403833,102.078254254932,5.54136225030428e-21,"DOWN"
"ENSG00000012048",0.775878106192759,3.85631813249909,38.6542744892718,1.59662966513446e-09,"NO"
"ENSG00000012061",0.632969596088569,5.77776510616709,61.3009223059207,7.44661134866653e-14,"NO"
"ENSG00000012124",1.28224227535003,2.85626658171261,14.0977605394885,0.000206513738956557,"UP"
"ENSG00000012171",0.816610623504921,5.95275837306661,16.9153006388892,4.98836965734606e-05,"NO"
"ENSG00000012174",-0.826155203778496,5.23855622910474,94.2154628115963,1.14354645775648e-19,"NO"
"ENSG00000012211",2.68434718156689,1.18074277232937,417.62734712004,8.94428072679495e-60,"UP"
"ENSG00000012223",8.45299587039267,6.7693350235569,145.285718553803,8.6981930806407e-28,"UP"
"ENSG00000012232",-0.0364938895725729,6.96333087196207,0.200439043401259,0.654673015835734,"NO"
"ENSG00000012504",-1.24118849535427,-0.262863456620482,10.3640457314948,0.00141835196851302,"DOWN"
"ENSG00000012660",-0.127830265935593,7.39645235968668,1.62847775640303,0.202849525903468,"NO"
"ENSG00000012779",2.9921871102849,4.10071262623415,224.561015999478,9.88276750795371e-39,"UP"
"ENSG00000012817",-0.867193599534818,4.78132287814369,1.67754599645489,0.196195518549824,"NO"
"ENSG00000012822",-0.567811067160453,7.04825336041932,63.1937556226312,3.33558938701485e-14,"NO"
"ENSG00000012963",-0.295156416746687,6.02253398423754,19.9124132720663,1.12841439539889e-05,"NO"
"ENSG00000012983",-0.93660674022452,5.96732581765874,90.9546628304335,4.09091283289255e-19,"NO"
"ENSG00000013016",-0.847455069221115,6.18960107817152,38.0225706244575,2.13235053841879e-09,"NO"
"ENSG00000013275",0.591688037099646,6.46035480440394,73.6156337344622,4.32369005235165e-16,"NO"
"ENSG00000013288",0.645615605930065,5.88235377679751,72.2252917917675,7.66447274283879e-16,"NO"
"ENSG00000013293",-2.46567237110678,5.42402742976664,91.3752129536395,3.4790248448732e-19,"DOWN"
"ENSG00000013297",1.52323070051571,6.18548610789614,21.4693095972365,5.2623941943102e-06,"UP"
"ENSG00000013306",0.436998932783434,6.22495693206417,30.9224612482542,5.71663879264922e-08,"NO"
"ENSG00000013364",0.990872689549304,6.08692909509255,35.3128209627917,7.40894351877359e-09,"NO"
"ENSG00000013374",0.293542057433968,6.1106012491622,21.6709582765673,4.76810685403574e-06,"NO"
"ENSG00000013375",-0.670598529748822,5.6014415502649,57.6148631526114,3.60328914806369e-13,"NO"
"ENSG00000013392",-0.672617171196416,4.26700002539209,96.8446999917492,4.12320801643437e-20,"NO"
"ENSG00000013441",-0.175844272527309,6.28352915555193,1.74759333353213,0.187134941499422,"NO"
"ENSG00000013503",-0.369034882264743,4.02900065389012,24.1267757179143,1.44878835367557e-06,"NO"
"ENSG00000013523",-0.864702281883343,5.53105758660269,64.6808969028811,1.78064527701656e-14,"NO"
"ENSG00000013561",0.314754714311051,5.83567342165086,25.1738150620573,8.75271467375563e-07,"NO"
"ENSG00000013563",1.08068112513034,2.43075951574827,106.596861362764,9.93682481587057e-22,"UP"
"ENSG00000013573",-0.703245982389019,4.16979708943572,15.1990955212398,0.000118161597328767,"NO"
"ENSG00000013583",1.96108690992454,4.56521534820072,158.362909655555,1.01925169694799e-29,"UP"
"ENSG00000013588",3.22493746931346,2.03165634655129,59.9893151955246,1.3043464690416e-13,"UP"
"ENSG00000013619",-0.532312619391516,5.44027082560841,22.2849799770112,3.53572298126195e-06,"NO"
"ENSG00000013725",2.39116034478392,0.480125055586559,97.8290675353131,2.8192102461423e-20,"UP"
"ENSG00000013810",0.754750284947854,4.71693351022724,8.47978930688205,0.00384647227629198,"NO"
"ENSG00000014123",-0.480607125076699,5.53990113415018,28.938875783038,1.45538266095754e-07,"NO"
"ENSG00000014138",0.317891813881949,1.9601747601527,5.92044929786681,0.0155196092793857,"NO"
"ENSG00000014164",-0.568249478666588,4.87217158686015,41.101424233911,5.24851385863242e-10,"NO"
"ENSG00000014216",0.630404922148581,6.83671352418712,59.4186351075286,1.66226577999681e-13,"NO"
"ENSG00000014257",2.22594187784923,0.0991944631405836,44.6473736268936,1.06454876114478e-10,"UP"
"ENSG00000014641",0.0504389572129847,7.41341809542529,0.268759308870308,0.604527545033794,"NO"
"ENSG00000014824",-0.364816853107407,6.79674321504696,41.7779932685381,3.86500570097507e-10,"NO"
"ENSG00000014914",1.25935189196466,3.8727671236303,60.5961475966908,1.00658771079821e-13,"UP"
"ENSG00000014919",-0.766132871776991,5.11788560613217,162.939531039129,2.19766176172884e-30,"NO"
"ENSG00000015133",0.392319168465164,3.8764210481994,4.69979953537917,0.0309117019460651,"NO"
"ENSG00000015153",-0.447957246482379,5.35319900406214,20.1982605902104,9.80475426905425e-06,"NO"
"ENSG00000015171",-1.00115975836506,7.49181143838691,145.552857573343,7.88286438013467e-28,"DOWN"
"ENSG00000015285",1.84121170592932,4.09308650079113,143.659648166925,1.52397506962745e-27,"UP"
"ENSG00000015413",1.41124634715121,1.57157770113305,10.8531433225379,0.00109817660886814,"UP"
"ENSG00000015475",-1.25968331728532,6.26061500632819,126.796722475956,5.82990939810333e-25,"DOWN"
"ENSG00000015479",-0.804515059724672,1.58578337380108,21.3586103663081,5.55347914360323e-06,"NO"
"ENSG00000015520",-0.378764117430398,-1.68725653805241,1.48848216183323,0.223360536132402,"NO"
"ENSG00000015532",0.186195485916164,4.8302484712902,7.74597525692831,0.00570678033413681,"NO"
"ENSG00000015592",-0.776803880084795,6.61692487742526,14.4499194416137,0.000172673096204855,"NO"
"ENSG00000015676",-0.149791027418968,7.63430290105382,5.19178179548285,0.0233599966208662,"NO"
"ENSG00000016082",5.27724063534656,-3.26528439163965,82.9801327333517,9.69262904114162e-18,"UP"
"ENSG00000016391",-0.0263579513668873,5.64319171604115,0.0295319463598685,0.863666455312249,"NO"
"ENSG00000016402",2.98984778165973,1.66010038745006,86.3266580351221,2.55080981542626e-18,"UP"
"ENSG00000016602",1.14764523112993,1.69614775255923,8.85094824720636,0.00315498735367226,"UP"
"ENSG00000016864",0.260193539623447,6.00477308200437,18.9605363087689,1.80444531482259e-05,"NO"
"ENSG00000017260",-0.283381960194864,7.05050848640256,24.5689430892986,1.17073415149037e-06,"NO"
"ENSG00000017427",1.48740835295565,-0.388274108093549,63.3362226973841,3.1404894602159e-14,"UP"
"ENSG00000017483",-0.131597101176333,6.13693055262347,0.64467607669859,0.422625570452217,"NO"
"ENSG00000017797",0.545779816882247,6.49609774811935,34.2951988281056,1.18574803094977e-08,"NO"
"ENSG00000018189",-1.01004878379488,7.92135915599086,151.777521782748,9.35331046668016e-29,"DOWN"
"ENSG00000018236",-0.357434482688375,8.61050991946087,3.17276619664589,0.0758351808197081,"NO"
"ENSG00000018280",3.58204069614244,4.85713711718241,168.438391596122,3.60588889303983e-31,"UP"
"ENSG00000018408",2.14346394295379,6.68545378785903,101.000544259201,8.36496651114007e-21,"UP"
"ENSG00000018510",-0.306028944018867,5.75952856316609,28.7870855322869,1.56372997643946e-07,"NO"
"ENSG00000018610",0.0698102068649172,4.52347388874301,1.75977061016001,0.185609638150344,"NO"
"ENSG00000018625",0.971098146157889,10.298548275363,15.3846284779338,0.000107596693697515,"NO"
"ENSG00000018699",-0.214997778431754,3.90803830175681,11.3227943979695,0.000859829824457093,"NO"
"ENSG00000018869",0.501389883800186,2.00640717922409,31.8994760049023,3.61717201912586e-08,"NO"
"ENSG00000019102",0.358265274393832,-0.273420102573661,3.04491678394625,0.0819609854785719,"NO"
"ENSG00000019144",-0.294406478745385,7.40058105758019,4.78276287315501,0.0294781165123436,"NO"
"ENSG00000019169",4.47078858578222,1.79456604790034,82.112134760652,1.37321436823391e-17,"UP"
"ENSG00000019186",-0.378303244418788,-0.905505793409286,1.9271191414875,0.166050448216915,"NO"
"ENSG00000019485",-1.15310013007455,4.67980444368913,134.470576174747,3.7739518920024e-26,"DOWN"
"ENSG00000019505",-0.727342997082709,5.11313826141053,4.37267908146269,0.0373172712135349,"NO"
"ENSG00000019549",0.392081361213252,2.40232025320346,2.42472178545168,0.12043455729513,"NO"
"ENSG00000019582",3.14113156373049,10.1688599338165,160.912487523765,4.34609627713695e-30,"UP"
"ENSG00000019991",2.99557542986737,2.98582374925805,103.033185654135,3.85073294656431e-21,"UP"
"ENSG00000019995",-0.92533062207043,4.4650223067214,97.8674840472091,2.77774359882153e-20,"NO"
"ENSG00000020129",0.220042972968262,7.69096172627644,1.64595745927473,0.200449444834182,"NO"
"ENSG00000020181",0.345879522909373,4.03414460715154,3.75768590745825,0.0534548563713268,"NO"
"ENSG00000020256",-0.372141558725682,4.30598227554868,41.2995587017456,4.79832336633316e-10,"NO"
"ENSG00000020426",-0.454633667084153,3.60115585090321,34.4825049889767,1.08717505925619e-08,"NO"
"ENSG00000020577",0.246130055615349,6.42599016132535,1.95266632897381,0.163279355879455,"NO"
"ENSG00000020633",1.75550252409275,2.0518637016168,58.6941470834666,2.26812428489174e-13,"UP"
"ENSG00000020922",-0.0727948727051096,4.53188065306811,1.06189178767488,0.303571047657281,"NO"
"ENSG00000021300",0.00486471839612549,9.35223434509231,0.000711869093223216,0.978731094848418,"NO"
"ENSG00000021355",2.39088305361083,4.57815325834982,251.060758733968,4.96315214145557e-42,"UP"
"ENSG00000021461",-0.432551834689142,-1.9643856303236,2.75323152417201,0.0980487573741678,"NO"
"ENSG00000021488",1.42701889579278,-1.19581148928402,41.2738912518232,4.85437652832606e-10,"UP"
"ENSG00000021574",-0.783661492741818,5.68952755621378,151.688405790336,9.641169367783e-29,"NO"
"ENSG00000021645",-0.615713036696118,4.98753179822611,5.99184775464065,0.0149154208839262,"NO"
"ENSG00000021762",-0.570316984661624,4.9315983713916,26.3025083936169,5.09696636237599e-07,"NO"
"ENSG00000021776",-0.410167907308595,5.94241441772254,32.5709503033332,2.64349476094113e-08,"NO"
"ENSG00000021826",0.0719887785895622,4.43306303427798,0.105985883253064,0.744976551368378,"NO"
"ENSG00000022267",-0.0127020816963396,8.88800783498292,0.0147521567585365,0.90340500484709,"NO"
"ENSG00000022277",0.0165094495427263,6.82268095029602,0.0812527708059738,0.775793281480357,"NO"
"ENSG00000022355",-0.616330441495001,5.10109449176088,2.25997059164864,0.133754485030131,"NO"
"ENSG00000022556",0.426326308742069,0.881767886919834,1.48739259267904,0.22353020746136,"NO"
"ENSG00000022567",-0.399764741843427,4.11546198635496,12.1872916369184,0.000549518667137917,"NO"
"ENSG00000022840",0.128231889482802,7.24673722207998,6.60871495135165,0.010604938219305,"NO"
"ENSG00000022976",-0.566627281813845,2.96183708189398,47.0099636441836,3.70991185034788e-11,"NO"
"ENSG00000023041",-0.210612631770522,4.89778920403133,12.9072509830049,0.00037938924821519,"NO"
"ENSG00000023171",-1.15446655525395,6.32968495928786,48.3557388914255,2.04518954511551e-11,"DOWN"
"ENSG00000023191",-0.145533383117096,7.27466749584696,2.6021440153795,0.107715994498181,"NO"
"ENSG00000023228",-0.497921941029444,7.09642975965733,56.8405449182247,5.0290275748638e-13,"NO"
"ENSG00000023287",-0.604881880248533,6.60793465564344,70.0584393600925,1.87876633757933e-15,"NO"
"ENSG00000023318",0.389640174720953,5.55301320267648,48.8684474455759,1.6289097287251e-11,"NO"
"ENSG00000023330",0.353165586615831,5.62212534927585,26.9931259746624,3.66564203903246e-07,"NO"
"ENSG00000023445",2.48113451669858,2.43086527933499,109.331694172685,3.56380468402169e-22,"UP"
"ENSG00000023516",-0.804794809755062,7.25003634643899,54.8446488768831,1.19196212024135e-12,"NO"
"ENSG00000023572",-0.139904184159595,4.51024705417152,6.1068359738413,0.0139922198082762,"NO"
"ENSG00000023608",0.0686073224490262,2.94734560050473,0.51649198479364,0.472872251900808,"NO"
"ENSG00000023697",0.165622709560914,5.27080757844259,2.99160103015016,0.0846724736096784,"NO"
"ENSG00000023734",-0.316186532797338,7.25895726385448,22.3275904422857,3.46300295605193e-06,"NO"
"ENSG00000023839",-0.391651068194406,-0.342193981134917,5.49241331748774,0.0197177821001439,"NO"
"ENSG00000023892",2.46614226755994,3.52344043804829,236.1089188661,3.41792200108639e-40,"UP"
"ENSG00000023902",0.577355829893089,6.02374155411473,31.7537610363733,3.87257160742896e-08,"NO"
"ENSG00000023909",1.47980080558636,4.33797068506662,187.129858478861,8.71159879517334e-34,"UP"
"ENSG00000024048",-0.451332073377084,5.66347179408126,47.5288109487073,2.9468417784688e-11,"NO"
"ENSG00000024422",1.4774793262285,5.7670059952137,78.988875710845,4.8393795710967e-17,"UP"
"ENSG00000024526",1.74678085695179,1.54593399694432,31.1018728360208,5.25748946149398e-08,"UP"
"ENSG00000024862",0.968520740831557,4.04289309908408,95.9126542486478,5.91486856986247e-20,"NO"
"ENSG00000025039",-0.868982023848885,6.59194452929359,46.5436113434276,4.56802286535005e-11,"NO"
"ENSG00000025156",-0.876092167896136,4.74836018849695,128.158816468622,3.57005520825973e-25,"NO"
"ENSG00000025293",-0.457907201903696,6.21730267957872,50.8299205255312,6.86846926981459e-12,"NO"
"ENSG00000025423",0.508889361928922,3.35818360554609,4.32189995864689,0.0384306017615124,"NO"
"ENSG00000025434",-0.121697007533786,4.24136046505105,1.36951716883417,0.242775420374522,"NO"
"ENSG00000025708",3.15068825487023,4.01329488545626,110.618878606275,2.2026874245809e-22,"UP"
"ENSG00000025770",-0.79560243551258,5.89503023240868,90.7501531633567,4.43295013735069e-19,"NO"
"ENSG00000025772",0.393626253620232,5.25063400803642,21.8666610390757,4.33416814281113e-06,"NO"
"ENSG00000025796",-0.540192470226149,6.83291945684812,60.0428001128162,1.2730525324147e-13,"NO"
"ENSG00000025800",0.546034009301958,6.19326097576295,55.08718438971,1.07291768446774e-12,"NO"
"ENSG00000026025",3.08282774963355,9.36029601956413,178.276068748831,1.47668747329681e-32,"UP"
"ENSG00000026036",-0.472124345527345,0.842503953019464,4.81618572887685,0.0289200383159104,"NO"
"ENSG00000026103",1.42964236451603,3.19088244954558,50.6047691298361,7.58951773537863e-12,"UP"
"ENSG00000026297",2.05506033361653,5.12369275984793,184.19736339382,2.225696261848e-33,"UP"
"ENSG00000026508",2.23886397338844,8.24348052615461,87.4968611087498,1.60368728974343e-18,"UP"
"ENSG00000026559",1.09141670712255,2.52752238559825,6.68300738176468,0.0101810179912333,"UP"
"ENSG00000026652",-0.597820796824136,5.89889715376959,26.6786069472407,4.25944516543174e-07,"NO"
"ENSG00000026751",1.12229801203372,-0.00651932475199687,8.59115993696822,0.00362407708664868,"UP"
"ENSG00000026950",0.103714972530239,5.1628515742289,0.558159007327996,0.455558038469509,"NO"
"ENSG00000027001",0.825918693107961,3.64473661295877,101.195554582871,7.73635590606058e-21,"NO"
"ENSG00000027075",0.59947642502473,3.53515164089502,26.823578990027,3.97425918905323e-07,"NO"
"ENSG00000027644",0.621456155563194,-0.544654927792089,3.23919149046821,0.072848994033646,"NO"
"ENSG00000027697",0.683062535075155,6.87482287734028,39.7574301804064,9.65966089852964e-10,"NO"
"ENSG00000027847",0.00188371748331375,4.82838764113235,0.000800857879676176,0.977441171431763,"NO"
"ENSG00000027869",2.36932093411582,-0.680667661976438,73.7270299322294,4.13023825090452e-16,"UP"
"ENSG00000028116",2.16726984308199,1.76143257146466,131.313034845542,1.15672521093778e-25,"UP"
"ENSG00000028137",1.89234063400363,5.49552107128398,136.759941600441,1.69344591713782e-26,"UP"
"ENSG00000028203",-0.243602785518559,5.73870196175157,22.4477332664113,3.26652165323744e-06,"NO"
"ENSG00000028277",1.11136045698675,3.92887890021961,46.1943460184752,5.33646282027628e-11,"UP"
"ENSG00000028310",-0.574877010079878,5.56527366918951,103.074444406059,3.77698317998068e-21,"NO"
"ENSG00000028528",-0.670019377537587,7.35535064318147,46.9792695496015,3.76084078089464e-11,"NO"
"ENSG00000028839",-0.958122519123143,4.12118609434133,91.5886246276909,3.19032174278484e-19,"NO"
"ENSG00000029153",1.58562307354485,3.01045272414721,99.5648345388027,1.44537307685886e-20,"UP"
"ENSG00000029363",-0.431792322883625,7.14677361641339,56.9486474843599,4.80010432191571e-13,"NO"
"ENSG00000029364",-0.798119553374134,6.58827309345051,111.393641131582,1.64262472076999e-22,"NO"
"ENSG00000029534",-2.04328400870319,3.98727329723467,78.9781749746151,4.86039780425479e-17,"DOWN"
"ENSG00000029559",6.10555486884052,2.42138920441198,63.4346051674052,3.01730747706083e-14,"UP"
"ENSG00000029639",0.245421049037498,2.73007773461936,8.20970933291365,0.00444548099079367,"NO"
"ENSG00000029725",-0.206534042329618,6.43567671572779,8.62631950690232,0.00355647994969374,"NO"
"ENSG00000029993",-0.680310521692132,5.56542530999912,32.4100531692409,2.85031102128769e-08,"NO"
"ENSG00000030066",-0.331471217486966,5.7386340028528,15.6373473461615,9.47135918085631e-05,"NO"
"ENSG00000030110",0.389714526835713,3.41358160018352,24.696328635333,1.10110585446437e-06,"NO"
"ENSG00000030304",4.86553139788553,-0.95763779398359,155.910761809077,2.31896223875805e-29,"UP"
"ENSG00000030419",0.38237850239691,3.49619585746521,10.8939650646934,0.00107496084543902,"NO"
"ENSG00000030582",0.940606145305571,7.4147074716387,69.8869878654349,2.01809953519901e-15,"NO"
"ENSG00000031003",0.136946271979812,5.19957020659805,2.24145108235178,0.135351568889101,"NO"
