"","logFC","logCPM","F","PValue","diffexpressed"
"ENSG00000160097",-0.406644307013678,4.1462010742845,8.16078934940916,0.00456401776930195,"NO"
"ENSG00000160111",-3.09626129356898,3.02879457527205,89.127048106795,8.42077920944896e-19,"DOWN"
"ENSG00000160113",-0.094547794322002,3.81614371883292,1.45485589407524,0.228651370063538,"NO"
"ENSG00000160117",-0.0155139733509375,0.598606093789259,0.0154585323797026,0.901131075481838,"NO"
"ENSG00000160124",-0.326971172913799,3.23078682487845,28.6367208587653,1.67908157025068e-07,"NO"
"ENSG00000160131",-0.437937297697172,6.63800496129278,74.7784764628658,2.6830860387616e-16,"NO"
"ENSG00000160145",-0.671152907693598,5.99303013408517,41.5623287302207,4.26386696548624e-10,"NO"
"ENSG00000160161",-0.191732866237998,-0.990732812760922,1.07016925078631,0.301697113681448,"NO"
"ENSG00000160179",-0.815215788449783,5.65337451609383,64.121893233973,2.25706254625235e-14,"NO"
"ENSG00000160180",0.0612588869711242,-1.2995550166557,0.0268683314069256,0.869902272945569,"NO"
"ENSG00000160183",0.411082100907831,0.126111017238701,1.71972495560029,0.190679721900984,"NO"
"ENSG00000160185",1.4924052960345,-2.17491806276531,20.9425758045635,6.80700258912017e-06,"UP"
"ENSG00000160188",1.42325140841332,3.45017084842596,48.5830264129531,1.84966338932859e-11,"UP"
"ENSG00000160190",-0.0137662345158856,3.5495000977215,0.0194708022558106,0.889113938792907,"NO"
"ENSG00000160191",-0.109106839267407,5.03986234722807,1.35270021318643,0.245683111466327,"NO"
"ENSG00000160193",-0.328071388176287,3.19244802456337,28.0696564461182,2.19688331033603e-07,"NO"
"ENSG00000160194",-0.249947897004245,5.45065550901476,26.5549914596894,4.51772109765107e-07,"NO"
"ENSG00000160199",-0.072714021854169,4.67596320262886,2.83096756719468,0.093448988546919,"NO"
"ENSG00000160200",-0.257352357143574,2.65133225995589,1.66673563417429,0.197639238601271,"NO"
"ENSG00000160201",-0.48424780968392,-0.237298787407023,4.9014288571345,0.0275472055779966,"NO"
"ENSG00000160207",-1.17997580879989,1.5568859186468,107.391579251437,7.36384088247307e-22,"DOWN"
"ENSG00000160208",-0.166900787077989,5.54525904827577,8.77178287490992,0.00329081439755835,"NO"
"ENSG00000160209",-0.145177941095198,7.68639567480236,4.73458737456824,0.0303014464647601,"NO"
"ENSG00000160211",0.06590168428219,5.28614851178407,0.989090232947649,0.320724674807394,"NO"
"ENSG00000160213",0.19287365689123,6.30434607938253,8.11088295946909,0.004687912598923,"NO"
"ENSG00000160214",-0.35922344757621,5.17695111882745,36.4345732001177,4.41532487305386e-09,"NO"
"ENSG00000160216",0.237897207952231,7.48913330064646,12.1278971340477,0.000566626009197695,"NO"
"ENSG00000160218",-0.189700861026439,4.8003891282692,4.39346022606809,0.0368710897178148,"NO"
"ENSG00000160219",1.14279262315354,2.74389383489528,104.559558608291,2.14801287306243e-21,"UP"
"ENSG00000160221",-0.128784867243076,1.20905671589094,0.232544770995191,0.629976878647028,"NO"
"ENSG00000160223",1.51221742362975,0.676477476999383,30.6923437051478,6.37166469847877e-08,"UP"
"ENSG00000160224",0.0890677560862022,0.122355503302307,0.117748811721265,0.731716996549606,"NO"
"ENSG00000160226",-0.212247739634582,2.81850701236519,8.7491115839013,0.00333084584859434,"NO"
"ENSG00000160229",-0.429306328181617,0.684723047176033,10.7740684561431,0.00114439009011246,"NO"
"ENSG00000160233",1.04253448221805,1.54133196313097,22.2478963930401,3.60056806871136e-06,"UP"
"ENSG00000160255",2.16747809901292,6.73975398566444,177.317241299354,2.01050001489327e-32,"UP"
"ENSG00000160256",-0.465442539534412,3.3654262053534,47.3713191972582,3.16006303234193e-11,"NO"
"ENSG00000160271",0.00524898296424641,4.38705230768621,0.00235937795779834,0.96128989951757,"NO"
"ENSG00000160282",0.716730479171716,0.111617078560802,9.35125583199821,0.00241855463081924,"NO"
"ENSG00000160284",-0.183866079061398,3.48642212849398,2.11316994989591,0.147027767591028,"NO"
"ENSG00000160285",-0.423998596569003,6.80755819003886,26.3809641573032,4.90960257055254e-07,"NO"
"ENSG00000160293",0.0087959104259216,5.83091164804141,0.0119152262031042,0.913147245066657,"NO"
"ENSG00000160294",-0.333838858775143,5.88451410199298,20.7019816415725,7.65765738107546e-06,"NO"
"ENSG00000160298",-0.770506995449507,2.66127699104332,40.0203964896746,8.57008708897418e-10,"NO"
"ENSG00000160299",-0.251592290892397,5.82608545032795,11.1624757428695,0.000934599837917049,"NO"
"ENSG00000160305",-0.318627378210567,5.89221337700515,25.9890551629385,5.92118444818881e-07,"NO"
"ENSG00000160307",-0.186088872679284,8.86218185917303,1.66267356277932,0.198184956254118,"NO"
"ENSG00000160310",0.129239129543637,7.19504087414973,8.5547993045913,0.00369504432122832,"NO"
"ENSG00000160318",0.40332974099474,0.168906075393018,7.72688693185104,0.00576594787589832,"NO"
"ENSG00000160321",-1.96738893608794,0.615081045144237,42.8896992017437,2.34307746887185e-10,"DOWN"
"ENSG00000160323",-0.497490189875329,3.75381367582085,16.5269957554273,6.05818124321345e-05,"NO"
"ENSG00000160325",-0.13691424387604,5.4797140649628,3.7553492472267,0.0535281451245489,"NO"
"ENSG00000160326",-0.298780111514919,3.99729868370589,11.3231081359591,0.000859689627396511,"NO"
"ENSG00000160336",0.537745759147678,3.42806852027405,61.728946586814,6.2075689425826e-14,"NO"
"ENSG00000160339",0.332948047262758,-3.27365521452648,1.08471222196481,0.298440821997338,"NO"
"ENSG00000160345",0.346639429632157,2.52915224944692,8.3078781128567,0.00421735751523402,"NO"
"ENSG00000160349",-0.0296314998607926,-3.70278544452281,0.00568708635349634,0.939933947655878,"NO"
"ENSG00000160352",-0.539765517974567,4.07347382982514,20.7255504230898,7.57107694909639e-06,"NO"
"ENSG00000160360",-0.342447136161236,6.56240281113795,16.4350179798849,6.34362982074997e-05,"NO"
"ENSG00000160392",0.486363900064701,3.82455091789457,65.3223488412042,1.35892732579638e-14,"NO"
"ENSG00000160396",-0.897668926629264,0.917597353931222,12.2381293848539,0.000535336270801138,"NO"
"ENSG00000160401",-0.204293692624373,1.35023492082276,2.24539678849103,0.135009378688027,"NO"
"ENSG00000160404",-0.0814234458302064,3.76514377697856,1.59815565540666,0.207095125503251,"NO"
"ENSG00000160408",0.267705316580158,-0.972423331747546,6.70580147930553,0.0100541243355165,"NO"
"ENSG00000160410",1.20971499041352,4.82103900064453,204.227141036552,4.30782020292928e-36,"UP"
"ENSG00000160439",-0.6462894790137,2.57869970400068,40.2067433105749,7.87448718068911e-10,"NO"
"ENSG00000160445",0.111583978169296,6.89152078379047,4.46832025367911,0.0353110445874022,"NO"
"ENSG00000160446",1.15836842143166,3.2555929430364,98.7126768462658,2.00570616343015e-20,"UP"
"ENSG00000160447",-0.311469322637331,2.73577027985332,7.84785429082125,0.00540135362278905,"NO"
"ENSG00000160460",-0.207067419724029,5.2296270751387,3.08105368538783,0.0801773799927932,"NO"
"ENSG00000160469",-0.157564066599661,5.99705122453518,2.4826821553476,0.116105536353524,"NO"
"ENSG00000160505",2.63715068200562,-0.641496536473939,49.9391142926056,1.01708047754667e-11,"UP"
"ENSG00000160539",0.497594696046898,3.69107717600491,17.5570646087587,3.62096501830108e-05,"NO"
"ENSG00000160551",-0.292703351917708,7.71111857511944,17.9944768045551,2.91269204788025e-05,"NO"
"ENSG00000160563",-0.074093885501065,4.5499536383099,1.5538308401612,0.213492704342439,"NO"
"ENSG00000160570",0.433596575188465,3.83974127112787,27.6594921434645,2.66936117720401e-07,"NO"
"ENSG00000160584",0.0249269866228122,7.01922970316531,0.115090045775468,0.734646999211902,"NO"
"ENSG00000160588",-0.371312329402101,0.34285880369832,10.0173357921071,0.00170152900521816,"NO"
"ENSG00000160593",-0.0461282645119475,1.14506026658289,0.0294745841301558,0.863797624334594,"NO"
"ENSG00000160602",-0.337497413809669,1.7478013688097,15.6764052079157,9.28684610954233e-05,"NO"
"ENSG00000160606",-0.202064493425229,2.77228108977732,2.03091804115217,0.155113113594833,"NO"
"ENSG00000160613",-0.24473256543267,4.5447235207495,12.712014355546,0.000419400331654515,"NO"
"ENSG00000160633",-0.112738539542862,6.86451331092535,4.49736350852294,0.0347246625029526,"NO"
"ENSG00000160654",1.07141393766247,-1.30927361935867,13.0062766886377,0.000360617597095494,"UP"
"ENSG00000160678",0.0662301039282779,0.378652682482246,0.171642295050777,0.678937032304508,"NO"
"ENSG00000160679",0.0617398424782364,6.46327857905416,2.19528075339774,0.139429023554962,"NO"
"ENSG00000160685",0.861006523225378,4.52476889246881,99.2069763408576,1.65842437824854e-20,"NO"
"ENSG00000160688",0.00423970936890538,4.98389682199207,0.00702069791096103,0.933276691858718,"NO"
"ENSG00000160691",0.0408087267068006,5.16881673574547,0.126006922432352,0.722845273278542,"NO"
"ENSG00000160695",0.105007730238992,6.41066456697486,5.00071826909648,0.0260334642763028,"NO"
"ENSG00000160703",-0.00465746022979148,4.62728963638449,0.00448064908055762,0.946673609923697,"NO"
"ENSG00000160710",0.0785459865642096,8.58718260191235,1.5973153656117,0.207214271396442,"NO"
"ENSG00000160712",0.961652455966299,4.35093827429628,62.672447440521,4.16513553221998e-14,"NO"
"ENSG00000160714",-0.241049373964714,6.09923818370189,41.7207158993654,3.96632745110291e-10,"NO"
"ENSG00000160716",-1.65841999256239,4.68963305764211,105.627147282709,1.43890908750642e-21,"DOWN"
"ENSG00000160741",0.0411715275111857,5.5567772987266,0.728605926618514,0.393981082291022,"NO"
"ENSG00000160746",0.0468407043628691,4.94626406440358,0.559714504387784,0.454930926222838,"NO"
"ENSG00000160752",-0.692017222871006,4.97855734531693,122.31309966385,2.94617617570454e-24,"NO"
"ENSG00000160753",-0.208901040631198,5.17127749285232,9.0101212295788,0.00289856657600609,"NO"
"ENSG00000160767",-0.127074331011938,4.48014727209701,4.09345449540241,0.0438899369246996,"NO"
"ENSG00000160781",0.42469889277299,7.55525399427238,7.05586014294776,0.00830127645162774,"NO"
"ENSG00000160783",-0.181296521572896,3.81799343598122,6.05493470187767,0.0144012207878063,"NO"
"ENSG00000160785",-0.321417618135313,6.23642389914238,60.5403282002689,1.02955264006014e-13,"NO"
"ENSG00000160789",-0.0741310048724549,6.73379014360501,0.49221387274223,0.483457352182478,"NO"
"ENSG00000160791",2.45662614568191,2.0661127950333,104.122653143458,2.54481097859107e-21,"UP"
"ENSG00000160796",0.272824340340308,3.71656420347473,6.78967238689078,0.00960204907546273,"NO"
"ENSG00000160799",-0.117788230294733,5.12844694498717,3.18925595157936,0.0750811788669204,"NO"
"ENSG00000160801",-0.112502516932948,3.40939895497077,0.858636529153446,0.354826763787541,"NO"
"ENSG00000160803",-0.205019584589969,6.64856956843153,14.6514586306076,0.000155875171682492,"NO"
"ENSG00000160808",0.0566775583703922,1.80937160764663,0.1231100520608,0.725919026514487,"NO"
"ENSG00000160813",0.102547665281774,2.11528289236121,0.905068751218454,0.342152255763244,"NO"
"ENSG00000160818",-0.0525488933059847,5.46884968694216,0.815632854415719,0.367147054756295,"NO"
"ENSG00000160838",-0.17855672110365,-0.852624747141935,0.563262245164455,0.45350653444173,"NO"
"ENSG00000160856",0.540253584671055,-2.62556638215113,2.65049721461161,0.104513093764189,"NO"
"ENSG00000160862",-1.18192726144424,4.85999830452095,15.2914447190366,0.0001127776844843,"DOWN"
"ENSG00000160867",0.400896217115772,1.01578622761956,5.84717784403981,0.0161664309638109,"NO"
"ENSG00000160868",-0.157706858387552,-1.90937791900887,0.973084255633327,0.32466579329796,"NO"
"ENSG00000160877",-0.0302864114772744,6.49273866340474,0.404293751620302,0.525339636052119,"NO"
"ENSG00000160883",0.90419076995414,1.66239406460954,17.1644234492419,4.40451887087509e-05,"NO"
"ENSG00000160888",0.163829752271171,4.92235945513933,1.28705583603724,0.257450383604929,"NO"
"ENSG00000160908",0.0497886321701996,3.99726505873661,0.981257799897996,0.322645281363822,"NO"
"ENSG00000160917",0.143436526854914,5.34468375575311,4.12582074485691,0.0430689958623129,"NO"
"ENSG00000160932",-0.243779123615771,6.11966624264967,3.2232891026034,0.0735522330420237,"NO"
"ENSG00000160948",0.00834585838313573,6.97699650790766,0.0136143216720742,0.90718731637464,"NO"
"ENSG00000160949",-0.157335748010234,3.39326540390104,1.30775602116194,0.253666088511463,"NO"
"ENSG00000160951",0.649192251552361,-2.26364883141895,9.25024485622741,0.00255153546471239,"NO"
"ENSG00000160953",-0.173423415316847,6.56639062010405,7.83153018963733,0.00544914084579156,"NO"
"ENSG00000160957",-0.299082230274227,3.65980578600927,4.69551189784614,0.0309877167293504,"NO"
"ENSG00000160959",-0.152180573153729,5.247277350526,6.72804171307405,0.00993215064117538,"NO"
"ENSG00000160961",-0.449260453898481,4.81378057403741,59.8309685617652,1.39361149813833e-13,"NO"
"ENSG00000160963",-0.0575573610682425,2.9615091832673,0.0719116237869341,0.788748349567427,"NO"
"ENSG00000160972",0.272312258372102,4.20733478426284,6.71621341047552,0.00999690278312792,"NO"
"ENSG00000160991",0.278323898318506,6.48112766133666,13.2283981749492,0.000321808340942418,"NO"
"ENSG00000160993",-0.0652387089297145,4.37059615836465,1.26177192371682,0.262167399909714,"NO"
"ENSG00000160999",0.00736729190412104,3.75116070188415,0.00399680963797308,0.949630981005036,"NO"
"ENSG00000161010",-0.287280513272661,4.31551080269074,13.7525933986295,0.000246188878370564,"NO"
"ENSG00000161011",0.180434193959756,7.29286883199945,5.64100082096896,0.0181408246545102,"NO"
"ENSG00000161013",0.182993542463528,5.86253224085892,9.30145133749311,0.00248319357113691,"NO"
"ENSG00000161016",-0.0775084903626437,9.68552711117244,0.618328132529073,0.43225767158917,"NO"
"ENSG00000161021",-0.216379702494971,5.50157408435318,13.9719359565533,0.000220150595415963,"NO"
"ENSG00000161036",0.289207331690999,5.18139772423008,16.8603273868948,5.12664173511736e-05,"NO"
"ENSG00000161040",0.311562860604667,-0.0152781435465286,7.9999793228393,0.00497615493111594,"NO"
"ENSG00000161048",-0.112788925628792,5.42605514517366,3.14998349039699,0.0768889799157167,"NO"
"ENSG00000161057",0.257552778831706,6.60190960001243,30.0321797252081,8.68774685680437e-08,"NO"
"ENSG00000161082",-0.688195858789504,5.19785522314857,14.4861897964838,0.000169523519973406,"NO"
"ENSG00000161091",0.189241921402875,5.2478457153879,10.5027807866819,0.00131882779209346,"NO"
"ENSG00000161133",-0.990309788798652,-1.60464613691656,26.0782693507145,5.673737978233e-07,"NO"
"ENSG00000161179",0.324866725244575,2.35235247707604,6.05963491793523,0.0143636771677311,"NO"
"ENSG00000161180",-0.206568793310994,-0.781816416595484,2.1226590286613,0.146125905514248,"NO"
"ENSG00000161202",-0.244860354309851,7.28680591203996,25.2449456674451,8.45882414827573e-07,"NO"
"ENSG00000161203",0.0256162936769111,8.85556174071284,0.272618652301532,0.601945828662389,"NO"
"ENSG00000161204",-0.078542652066002,6.0427727930322,5.31633909534578,0.0217726248825969,"NO"
"ENSG00000161217",0.030538100704549,6.052327561514,0.366642262203832,0.545274243156079,"NO"
"ENSG00000161243",-0.524665396102213,2.64058255971903,12.7525267098576,0.000410768403045572,"NO"
"ENSG00000161249",1.59954491525333,1.38225308016629,35.5567219178377,6.62003263245738e-09,"UP"
"ENSG00000161265",0.587347478408606,1.38138912687042,38.4400116820272,1.76075610533933e-09,"NO"
"ENSG00000161267",-0.549298500585178,4.24329676431616,18.2435463255645,2.57425000405935e-05,"NO"
"ENSG00000161270",-0.226162245600031,-2.02893014717849,1.02184746969035,0.312853467447234,"NO"
"ENSG00000161277",0.563548947246861,3.66227435228317,81.1490724485896,2.01781190781015e-17,"NO"
"ENSG00000161281",-0.329117825664354,2.98143327343128,3.06722072820517,0.080855340491484,"NO"
"ENSG00000161298",0.12111189207393,3.35152958515282,2.32604546339568,0.12822347669655,"NO"
"ENSG00000161328",-0.240465016413268,1.49882275530957,4.24790165665825,0.0401155925557453,"NO"
"ENSG00000161381",-0.170898803858638,4.04163656176019,1.91362650326919,0.167536630987073,"NO"
"ENSG00000161395",-0.123503205142286,4.799763768394,4.30931922457872,0.0387113056544737,"NO"
"ENSG00000161405",1.28524761349266,0.354755136823281,20.7944672368006,7.3199644508427e-06,"UP"
"ENSG00000161509",0.679682946598254,4.50052385829444,10.4352842097771,0.00136637036351631,"NO"
"ENSG00000161513",-0.840839808282307,4.23204439000708,49.5535458102759,1.20521898861622e-11,"NO"
"ENSG00000161526",0.201397978111285,6.65353521510564,12.9690717830718,0.000367544905321838,"NO"
"ENSG00000161533",0.0560447372109681,6.67121408952825,1.33920389249273,0.248047164662943,"NO"
"ENSG00000161542",0.0730256285807854,5.51225091210364,3.30462861328954,0.0700304080070821,"NO"
"ENSG00000161544",-1.36724617329807,2.32454829379274,38.2411040644624,1.92955812332499e-09,"DOWN"
"ENSG00000161547",-0.0512537761223326,6.42903472128829,0.703851349506356,0.402125895839554,"NO"
"ENSG00000161551",0.607475946514171,3.37874221041314,31.360727934533,4.6546407261792e-08,"NO"
"ENSG00000161558",0.244746179809243,2.37324229912629,10.8040547918807,0.0011266088973855,"NO"
"ENSG00000161618",0.518467757116719,3.68349705540985,26.8567739885562,3.91183895893238e-07,"NO"
"ENSG00000161638",0.353584894958337,5.07324178835822,4.81050602208281,0.0290144749713585,"NO"
"ENSG00000161640",1.87716022767443,0.308830068174688,108.43199714147,4.97859108013405e-22,"UP"
"ENSG00000161642",0.14975319233381,7.09686698023536,1.21636690770198,0.270913364057187,"NO"
"ENSG00000161647",-1.06656210802257,2.12302646611091,90.749464530668,4.43414919520897e-19,"DOWN"
"ENSG00000161649",-2.08728953444538,0.87114867493076,61.9039339822492,5.77165046161991e-14,"DOWN"
"ENSG00000161653",-0.621800474651033,1.05885246887065,22.1755366929087,3.72887734800476e-06,"NO"
"ENSG00000161654",-0.0343305472989068,3.16957302140809,0.517209307322508,0.472565276596953,"NO"
"ENSG00000161664",-0.566636267379554,-0.080071731349071,26.1483877494268,5.48659656152964e-07,"NO"
"ENSG00000161671",0.405559440544291,7.1134481400345,28.6074287811732,1.70253250919065e-07,"NO"
"ENSG00000161677",0.570364909854956,4.14096902729341,28.1300283050647,2.13503421070272e-07,"NO"
"ENSG00000161681",-0.871651606103275,5.87002830163939,20.4957921817254,8.47407073967925e-06,"NO"
"ENSG00000161682",-0.575667234533745,4.80818693005428,34.3467401017452,1.15813586566056e-08,"NO"
"ENSG00000161692",-0.316537067851025,3.51981409924033,15.203248148597,0.00011789983291917,"NO"
"ENSG00000161714",0.338433615473433,7.36822174158421,8.87620746211812,0.00311282161055557,"NO"
"ENSG00000161791",0.119305466515489,6.3003538750401,2.33557950067968,0.127446848596118,"NO"
